actual,predicted,residual
138.0,116.8593728381324,21.1406271618676
132.0,114.72997331079192,17.27002668920808
125.0,113.34711432822364,11.65288567177636
122.0,112.64250406145896,9.357495938541035
131.0,115.4437278786681,15.5562721213319
148.0,121.8523987606143,26.147601239385693
144.0,124.66898726200624,19.33101273799376
131.0,121.72224462437637,9.277755375623627
111.0,113.48247633785762,-2.4824763378576193
109.0,105.46436687395796,3.5356331260420433
107.0,100.11077743997798,6.88922256002202
107.0,97.18374245420334,9.81625754579666
108.0,93.95590510228446,14.044094897715539
110.0,94.49579258116565,15.504207418834355
85.0,99.75186764377816,-14.751867643778155
141.0,116.49696727648981,24.503032723510188
155.0,121.178485966731,33.821514033269
156.0,122.20228985945025,33.79771014054975
156.0,125.37011349733623,30.629886502663766
157.0,127.98742044229046,29.012579557709543
156.0,127.30051266782718,28.699487332172822
148.0,126.78916410013716,21.210835899862843
125.0,125.7403119849433,-0.740311984943304
107.0,122.97566431196564,-15.975664311965645
94.0,120.10434968310093,-26.104349683100935
87.0,115.22077522788513,-28.220775227885127
84.0,117.429980581106,-33.429980581105994
83.0,119.4251583427201,-36.425158342720096
91.0,122.98320524462704,-31.983205244627044
110.0,126.63121234345068,-16.631212343450684
116.0,126.60124611689969,-10.601246116899688
117.0,125.16231639917147,-8.162316399171473
97.0,117.6778042209022,-20.677804220902203
85.0,114.7865560326207,-29.786556032620695
81.0,112.53230978360652,-31.53230978360652
84.0,110.25216593822181,-26.252165938221808
88.0,108.52305369114285,-20.52305369114285
94.0,106.636752114908,-12.636752114908006
92.0,113.97332877865071,-21.97332877865071
137.0,121.81034892945951,15.189651070540492
153.0,128.7294575455401,24.2705424544599
154.0,128.73389324017097,25.26610675982903
155.0,128.05847037293594,26.941529627064057
157.0,126.35397223107566,30.64602776892434
158.0,122.56992991472539,35.43007008527461
157.0,120.62586483003588,36.37413516996412
154.0,119.40633265546144,34.59366734453856
151.0,117.21326029360935,33.78673970639065
139.0,115.79844837203692,23.201551627963084
130.0,114.89840827088892,15.101591729111078
117.0,114.05521210813033,2.944787891869666
115.0,114.19812037924945,0.8018796207505545
122.0,118.37875647004316,3.6212435299568426
140.0,120.8094970458494,19.190502954150602
138.0,125.75361647048742,12.246383529512585
130.0,123.63735114843625,6.362648851563748
112.0,116.43844051604394,-4.43844051604394
108.0,109.37578388178653,-1.375783881786532
109.0,107.22862668804058,1.7713733119594224
115.0,105.39697169769289,9.60302830230711
120.0,104.63195102121796,15.368048978782042
124.0,107.02917962178483,16.970820378215166
108.0,108.39216810728608,-0.3921681072860821
133.0,115.03244400905642,17.96755599094358
136.0,122.44837640028459,13.551623599715413
129.0,124.07830194646618,4.921698053533817
123.0,123.11445653778692,-0.11445653778692133
120.0,122.03424533911034,-2.034245339110342
120.0,122.95269921574577,-2.952699215745767
121.0,122.1304280723013,-1.1304280723012994
119.0,120.72315043266293,-1.7231504326629334
117.0,121.67156991026766,-4.671569910267664
116.0,119.95040944403027,-3.950409444030271
114.0,119.2243130941347,-5.2243130941347005
123.0,118.93392507827363,4.0660749217263685
128.0,118.41272018902474,9.58727981097526
146.0,120.07609971297862,25.923900287021382
158.0,122.89979009813764,35.10020990186236
160.0,123.96516626891244,36.03483373108756
153.0,124.09184308421435,28.908156915785653
144.0,114.2757390151225,29.724260984877503
138.0,107.62703134030534,30.372968659694664
131.0,100.1478125967011,30.8521874032989
127.0,97.87973538478677,29.12026461521323
127.0,96.30259779175275,30.697402208247254
127.0,96.40904538702937,30.590954612970634
109.0,98.98412001895773,10.015879981042275
109.0,114.34364698314295,-5.343646983142946
112.0,121.97921424043386,-9.979214240433862
115.0,122.4770754017109,-7.477075401710906
114.0,122.97683067936177,-8.976830679361768
105.0,123.5358423847003,-18.535842384700302
95.0,124.1991345805244,-29.1991345805244
81.0,122.40357587886487,-41.40357587886487
71.0,120.842001822711,-49.842001822711
58.0,118.2927812805342,-60.2927812805342
54.0,110.29330361928257,-56.29330361928257
54.0,106.08976544328324,-52.08976544328324
56.0,104.39715485884575,-48.39715485884575
62.0,108.46308922040143,-46.46308922040143
76.0,110.11968820435861,-34.11968820435861
101.0,118.534570368839,-17.534570368839
97.0,120.9360068413274,-23.936006841327398
74.0,117.37573271981506,-43.37573271981506
68.0,109.81984395427277,-41.81984395427277
63.0,105.8904248297138,-42.890424829713794
60.0,100.46326589262706,-40.463265892627064
56.0,97.235841168876,-41.23584116887599
52.0,98.67033697908217,-46.670336979082165
50.0,99.76308443613388,-49.76308443613388
53.0,104.033981022604,-51.033981022603996
61.0,117.69527582041324,-56.695275820413244
69.0,124.76272652321413,-55.76272652321413
73.0,122.51487063353437,-49.51487063353437
76.0,122.71248429486081,-46.712484294860815
80.0,122.34575211495894,-42.34575211495894
88.0,126.36400209129424,-38.36400209129424
92.0,125.2107341154755,-33.2107341154755
89.0,124.30229489312946,-35.30229489312946
87.0,122.76009949072991,-35.760099490729914
84.0,121.67947305546977,-37.67947305546977
77.0,118.09561141148879,-41.09561141148879
70.0,118.92036443686808,-48.920364436868084
72.0,118.54918465310135,-46.54918465310135
99.0,116.97219867976557,-17.97219867976557
145.0,118.92630151913754,26.07369848086246
157.0,121.55062410421488,35.449375895785124
162.0,119.84589332097886,42.15410667902114
161.0,116.02689248561117,44.97310751438883
152.0,108.52755493749045,43.47244506250955
127.0,105.11086378580247,21.889136214197535
115.0,101.31507325135127,13.684926748648735
113.0,100.86189250255552,12.13810749744448
115.0,102.88402331984774,12.115976680152258
120.0,106.15018578500714,13.849814214992861
144.0,106.72895412819616,37.271045871803835
160.0,114.22285960400853,45.77714039599147
167.0,115.9054943681373,51.0945056318627
169.0,113.59012854738481,55.40987145261519
165.0,112.30456914835636,52.695430851643636
160.0,111.68245201863283,48.31754798136717
155.0,108.51889725683422,46.48110274316578
152.0,112.90097890115341,39.09902109884659
141.0,112.36112751950782,28.638872480492182
135.0,108.9629986035391,26.037001396460894
131.0,110.43535902442898,20.564640975571024
135.0,111.58756839503083,23.41243160496917
134.0,117.34058404018734,16.659415959812662
141.0,119.541733072577,21.458266927422997
152.0,123.68479252771526,28.31520747228474
153.0,127.13874532194012,25.86125467805988
143.0,125.38754040749969,17.612459592500315
117.0,119.8857142201603,-2.8857142201602954
117.0,114.88182028664302,2.11817971335698
122.0,110.40487868711679,11.595121312883208
122.0,106.77545788769586,15.224542112304135
122.0,104.03120507184855,17.968794928151453
122.0,105.33423180885744,16.66576819114256
120.0,107.49053387072497,12.509466129275026
132.0,107.15745546143734,24.842544538562663
158.0,112.1382397225789,45.8617602774211
167.0,113.42771153440484,53.572288465595165
172.0,113.88646540540758,58.11353459459242
169.0,111.13291850987164,57.867081490128356
164.0,108.46787456327007,55.53212543672993
158.0,103.91767886772988,54.082321132270124
153.0,96.5768865222085,56.4231134777915
140.0,93.17407445248703,46.825925547512966
126.0,98.83396979225648,27.166030207743518
116.0,98.5265094394024,17.473490560597597
109.0,96.80600433448114,12.193995665518855
107.0,98.99908584289172,8.000914157108284
120.0,103.41677827697298,16.583221723027023
149.0,111.31620753676258,37.683792463237424
139.0,114.67142603948746,24.328573960512543
113.0,105.86560660552246,7.1343933944775415
104.0,97.62798255039915,6.372017449600847
120.0,94.8070355770581,25.1929644229419
127.0,90.94669920070146,36.05330079929854
131.0,88.78415436567106,42.21584563432894
132.0,88.35533882421592,43.64466117578408
132.0,91.29040197307853,40.70959802692147
152.0,92.50018171143957,59.499818288560434
155.0,103.61670412197356,51.383295878026445
159.0,108.5898653643805,50.4101346356195
159.0,107.96881733206627,51.031182667933734
159.0,110.32972984186748,48.670270158132524
159.0,114.04149717314922,44.958502826850776
159.0,114.81160270107408,44.18839729892592
160.0,116.05091064083514,43.94908935916486
159.0,112.92654872565193,46.07345127434807
157.0,113.33107208734197,43.668927912658035
155.0,111.55274940811714,43.44725059188286
152.0,108.97328892573954,43.02671107426046
153.0,103.8872615400103,49.1127384599897
153.0,106.68009489728964,46.319905102710365
156.0,110.91442803564753,45.08557196435247
162.0,120.96087354938363,41.039126450616365
161.0,125.86516555190552,35.13483444809448
152.0,133.1954047272454,18.804595272754597
148.0,133.5248169381595,14.47518306184051
145.0,135.993965355189,9.006034644810995
144.0,133.3434541193358,10.656545880664197
139.0,126.37465289926028,12.625347100739717
143.0,121.72712812781582,21.272871872184183
146.0,116.20542570089846,29.79457429910154
133.0,116.28005861530752,16.719941384692476
149.0,124.48470024857248,24.51529975142752
152.0,127.64099323284108,24.359006767158917
152.0,138.76716323468278,13.232836765317217
152.0,140.7579086292368,11.242091370763205
153.0,139.4039715912149,13.596028408785088
154.0,132.05236582270754,21.947634177292457
154.0,127.40172562216044,26.59827437783956
152.0,122.79649676076286,29.203503239237136
142.0,122.25037097856061,19.74962902143939
136.0,119.13779374377499,16.862206256225008
134.0,121.1967562428037,12.803243757196299
136.0,122.90313992445081,13.096860075549188
134.0,123.97369205466714,10.02630794533286
140.0,128.72156310611118,11.278436893888824
153.0,130.02674481547265,22.973255184527346
153.0,130.1787704038321,22.82122959616791
145.0,127.27533151063633,17.724668489363665
121.0,126.00649013194887,-5.0064901319488655
116.0,122.75182810077017,-6.751828100770169
118.0,120.20057370571591,-2.200573705715911
117.0,117.0951251492186,-0.09512514921860316
116.0,115.07910694601763,0.9208930539823683
116.0,114.6825328316693,1.317467168330694
145.0,114.21713732974223,30.78286267025777
156.0,119.5445284178527,36.4554715821473
167.0,122.46368447807879,44.53631552192121
169.0,122.26506022765554,46.73493977234446
169.0,121.11640935575456,47.883590644245444
165.0,122.2496588083191,42.7503411916809
157.0,120.75648076506187,36.243519234938134
148.0,120.75259744204946,27.247402557950537
129.0,121.23860409981707,7.761395900182933
118.0,117.61471624736024,0.385283752639765
112.0,116.6359996566728,-4.635999656672794
107.0,114.9154503210675,-7.915450321067496
105.0,115.27777607854324,-10.27777607854324
105.0,113.9515768322025,-8.951576832202505
112.0,116.58287000374854,-4.582870003748539
120.0,117.02191157170853,2.9780884282914712
123.0,117.33904697723682,5.660953022763181
116.0,117.1267256356393,-1.1267256356393034
101.0,111.31864857765599,-10.318648577655992
85.0,113.68812105778684,-28.688121057786844
73.0,109.28382876830108,-36.28382876830108
68.0,107.6831167925108,-39.6831167925108
68.0,105.5081548365196,-37.508154836519594
69.0,103.67578927462377,-34.67578927462377
91.0,105.74655179099358,-14.746551790993578
111.0,109.83655831719422,1.1634416828057823
123.0,114.99762405384308,8.002375946156917
124.0,114.82667344763296,9.173326552367044
125.0,114.48162905805609,10.518370941943914
130.0,114.77539426484324,15.224605735156757
135.0,118.02697722523627,16.973022774763734
139.0,116.58897209507603,22.41102790492397
140.0,116.44188064089919,23.558119359100814
142.0,113.88185286531721,28.118147134682786
143.0,115.0342001686362,27.965799831363796
143.0,114.98632374170323,28.01367625829677
144.0,115.31429624983248,28.68570375016752
142.0,115.60051489419949,26.399485105800508
144.0,114.83743877059511,29.162561229404886
148.0,116.5283362026247,31.4716637973753
149.0,120.57378652052098,28.426213479479017
142.0,120.53322139617545,21.46677860382455
123.0,118.30665515414017,4.693344845859826
93.0,116.10206232839272,-23.10206232839272
77.0,114.19655956806285,-37.19655956806285
73.0,111.475769063449,-38.47576906344899
72.0,109.38243830057012,-37.382438300570115
72.0,110.40697077305276,-38.40697077305276
84.0,111.5439776316841,-27.5439776316841
97.0,118.06690734085872,-21.06690734085872
106.0,118.41960207092437,-12.41960207092437
104.0,118.48137003137866,-14.48137003137866
103.0,117.69441535613751,-14.694415356137512
104.0,117.23060169433411,-13.230601694334112
107.0,114.88464069339803,-7.884640693398026
108.0,113.6831949017918,-5.6831949017917935
107.0,112.50519137968475,-5.505191379684746
106.0,110.73530999593487,-4.73530999593487
104.0,109.98098194897301,-5.98098194897301
103.0,110.29691022271491,-7.296910222714914
107.0,110.8357167678428,-3.835716767842797
108.0,110.05546878430913,-2.0554687843091273
112.0,110.78222804635269,1.2177719536473148
118.0,115.51059407821104,2.4894059217889577
120.0,115.12089331275713,4.879106687242867
114.0,116.31683027346689,-2.3168302734668913
97.0,116.33648188015718,-19.33648188015718
83.0,117.80033478194011,-34.80033478194011
73.0,112.01031778110419,-39.01031778110419
68.0,110.7284120738261,-42.72841207382611
66.0,111.34046697238412,-45.34046697238412
66.0,111.25665843761313,-45.256658437613126
49.0,114.96684485794033,-65.96684485794033
63.0,119.14512107251323,-56.145121072513234
75.0,122.37914699252514,-47.379146992525136
75.0,123.96384313884327,-48.96384313884327
74.0,125.041128741759,-51.041128741758996
76.0,122.98705507289203,-46.98705507289203
78.0,120.38685242326127,-42.386852423261274
80.0,118.94224023238004,-38.942240232380044
80.0,119.18881440557152,-39.18881440557152
79.0,115.72855110481993,-36.72855110481993
79.0,112.94090438871926,-33.94090438871926
79.0,111.06220534563111,-32.062205345631114
77.0,111.132407230912,-34.132407230911994
79.0,113.58778005454138,-34.58778005454138
85.0,116.57699687435064,-31.57699687435064
95.0,119.59468743142436,-24.59468743142436
100.0,121.62641385088074,-21.626413850880738
92.0,121.64848545911877,-29.648485459118774
79.0,114.33600523588221,-35.33600523588221
73.0,104.99695759085851,-31.996957590858514
71.0,99.88229261845841,-28.882292618458408
71.0,96.06368568407632,-25.06368568407632
71.0,97.77740283390736,-26.77740283390736
70.0,99.01361563859605,-29.01361563859605
44.0,103.71008828203472,-59.71008828203472
68.0,119.81172931278273,-51.81172931278273
95.0,125.36916889653335,-30.369168896533353
79.0,127.56223518585954,-48.562235185859535
63.0,128.73800860395482,-65.73800860395482
56.0,129.30814592286472,-73.30814592286472
54.0,128.5899569805815,-74.58995698058149
55.0,126.62336191821298,-71.62336191821298
56.0,125.34365530042744,-69.34365530042744
58.0,122.98439959806215,-64.98439959806215
60.0,119.90230164160727,-59.902301641607266
62.0,118.57052869093539,-56.57052869093539
67.0,117.10474763073027,-50.10474763073027
71.0,115.5629080386554,-44.562908038655394
78.0,119.93953853228416,-41.93953853228416
89.0,123.16604656194303,-34.166046561943034
94.0,123.2214602158002,-29.221460215800207
91.0,120.21236485514487,-29.21236485514487
89.0,115.04101894181797,-26.041018941817967
84.0,101.02868095504213,-17.028680955042134
80.0,93.1023854014235,-13.102385401423504
78.0,91.13754643546342,-13.13754643546342
78.0,90.11822456274707,-12.118224562747073
79.0,91.05785853182145,-12.057858531821452
77.0,94.8590159495378,-17.859015949537806
97.0,108.31913137661867,-11.319131376618671
148.0,117.87521598127744,30.124784018722565
152.0,120.84017396343882,31.159826036561185
128.0,120.54434332488604,7.455656675113957
111.0,121.2234178024569,-10.223417802456893
104.0,116.47508439561935,-12.475084395619348
102.0,115.84712565347114,-13.847125653471139
101.0,115.68803368733296,-14.688033687332961
101.0,113.49689064913953,-12.49689064913953
102.0,110.38208612392111,-8.382086123921113
104.0,108.08428117183227,-4.084281171832274
107.0,110.60492078428479,-3.6049207842847864
110.0,110.62587960997035,-0.6258796099703545
116.0,116.3957147633204,-0.3957147633203988
127.0,122.68475259806463,4.315247401935366
133.0,122.872234443136,10.127765556864006
122.0,118.80790315170208,3.192096848297922
115.0,111.82849510317519,3.171504896824814
102.0,100.66791316142312,1.3320868385768847
89.0,96.79278488703561,-7.792784887035609
81.0,94.48622798410729,-13.486227984107288
76.0,93.5484065794293,-17.548406579429297
73.0,93.84702763436049,-20.847027634360487
73.0,96.4633670641487,-23.4633670641487
90.0,103.85881840700408,-13.85881840700408
103.0,111.57901355043042,-8.579013550430417
101.0,113.48071833829134,-12.48071833829134
100.0,113.63740078828404,-13.63740078828404
104.0,115.00386360238961,-11.003863602389615
109.0,115.15628772132983,-6.156287721329832
113.0,116.29276735223611,-3.292767352236112
115.0,116.27753175338636,-1.2775317533863557
116.0,116.00449041501513,-0.004490415015126814
115.0,113.57937830442368,1.4206216955763153
114.0,111.32342368021864,2.6765763197813612
113.0,108.16088877753427,4.839111222465732
115.0,109.31133426656574,5.688665733434263
123.0,114.80641932289946,8.193580677100542
142.0,119.7801849460659,22.2198150539341
152.0,120.21456779355202,31.78543220644798
148.0,118.1450420226554,29.854957977344597
147.0,107.83783121255196,39.16216878744804
137.0,96.9747147065029,40.025285293497106
127.0,93.00875911616698,33.991240883833015
123.0,91.07294981988841,31.927050180111593
122.0,92.82763209002484,29.172367909975165
121.0,93.72703390890581,27.27296609109419
83.0,95.13640309864864,-12.136403098648643
118.0,102.05136939859571,15.94863060140429
153.0,111.95370245342737,41.04629754657263
157.0,115.13681672320827,41.86318327679173
162.0,110.56839045159276,51.43160954840724
163.0,105.9603490826507,57.039650917349306
159.0,106.26474078583105,52.73525921416895
155.0,105.4977255331367,49.5022744668633
146.0,103.76676147825198,42.23323852174802
130.0,102.46296402886651,27.53703597113349
120.0,101.30462745733394,18.695372542666064
115.0,102.19918922574335,12.800810774256647
109.0,101.83650791211905,7.163492087880954
104.0,105.63488203766556,-1.6348820376655624
104.0,112.09371789331868,-8.093717893318683
110.0,118.1981281796157,-8.198128179615694
111.0,120.82443859169885,-9.82443859169885
92.0,117.39027963074055,-25.39027963074055
83.0,114.35277705983057,-31.352777059830572
79.0,111.20315335930145,-32.20315335930145
77.0,105.6063208908901,-28.606320890890103
78.0,102.57276550043512,-24.572765500435125
80.0,102.33575193519825,-22.335751935198246
82.0,102.09791320955304,-20.09791320955304
83.0,101.95759647375586,-18.957596473755856
109.0,110.48695472960581,-1.486954729605813
152.0,124.21609227300871,27.783907726991288
155.0,122.25222259201534,32.74777740798466
158.0,122.20473593547962,35.79526406452038
160.0,118.38304550433233,41.61695449566767
161.0,116.55661543819839,44.44338456180161
159.0,116.88866369857924,42.111336301420764
157.0,114.31283655369674,42.68716344630326
155.0,114.0492699478758,40.9507300521242
154.0,115.22329911243881,38.77670088756119
153.0,114.821174267665,38.178825732335
148.0,118.39888765550796,29.601112344492037
147.0,119.935163838403,27.064836161597
152.0,122.67541717434753,29.32458282565247
158.0,123.47272840781552,34.527271592184476
158.0,126.73325392309023,31.26674607690977
132.0,124.90150121848102,7.098498781518984
93.0,120.10818915022273,-27.108189150222728
81.0,112.0402948758706,-31.0402948758706
76.0,104.31067529415778,-28.310675294157775
74.0,101.67720025315964,-27.67720025315964
72.0,100.63282933954585,-28.63282933954585
70.0,99.30645535255029,-29.306455352550287
67.0,97.70043405513739,-30.700434055137393
72.0,105.95801409924124,-33.95801409924124
85.0,117.91365274793,-32.91365274793
90.0,122.68667844505394,-32.68667844505394
93.0,123.03495920754825,-30.034959207548255
93.0,124.80746803828042,-31.80746803828042
92.0,124.12149897007231,-32.12149897007231
89.0,125.16685557647601,-36.16685557647601
85.0,124.26297913464533,-39.262979134645335
80.0,120.96301610328868,-40.96301610328868
81.0,119.01005404813795,-38.010054048137945
84.0,119.93062519269336,-35.930625192693356
93.0,120.67836290977718,-27.678362909777178
103.0,121.77388880391362,-18.77388880391362
126.0,125.95135528869619,0.04864471130380821
155.0,126.58606748307373,28.413932516926266
157.0,128.8051156813732,28.194884318626805
156.0,126.83839956372411,29.16160043627589
115.0,123.96548233049671,-8.965482330496712
80.0,120.73074953448561,-40.73074953448561
70.0,120.33378762440375,-50.333787624403755
65.0,117.27779925832651,-52.27779925832651
62.0,116.14975700592188,-54.149757005921884
59.0,116.1564813510312,-57.1564813510312
51.0,111.74125220465393,-60.74125220465393
58.0,120.44765022189858,-62.447650221898584
79.0,133.5163278316765,-54.516327831676506
93.0,134.85354880762495,-41.85354880762495
110.0,129.7748136375003,-19.7748136375003
129.0,131.7553440594793,-2.755344059479313
142.0,130.0103532594733,11.989646740526695
150.0,129.2851025419893,20.71489745801071
151.0,126.85688513051359,24.14311486948641
149.0,126.53451076313334,22.46548923686666
144.0,126.86828008498975,17.13171991501025
135.0,127.52401449434127,7.475985505658727
134.0,129.29624491764704,4.703755082352956
148.0,128.54054037734358,19.459459622656425
155.0,126.06787421918558,28.932125780814417
162.0,123.84525349186714,38.15474650813286
161.0,128.09124872414702,32.90875127585298
157.0,121.14298803815102,35.85701196184898
107.0,115.80646603186618,-8.80646603186618
77.0,108.50282566345224,-31.502825663452242
71.0,104.23788567607504,-33.23788567607504
67.0,101.05906074076994,-34.05906074076994
63.0,101.09565226771787,-38.09565226771787
60.0,100.86201843964385,-40.86201843964385
57.0,102.85810580101241,-45.858105801012414
62.0,116.7064756446734,-54.706475644673404
74.0,125.78554126249617,-51.78554126249617
83.0,127.84498125553944,-44.84498125553944
88.0,127.13957849247949,-39.13957849247949
92.0,126.71540695341054,-34.715406953410536
95.0,127.04691810019106,-32.046918100191064
95.0,126.29909068406273,-31.299090684062733
91.0,125.1276228439013,-34.12762284390131
88.0,126.25891933107785,-38.25891933107785
85.0,125.36554767853278,-40.36554767853278
82.0,124.69425367440822,-42.694253674408216
80.0,123.71581734031635,-43.71581734031635
79.0,120.92028480129447,-41.92028480129447
86.0,120.85620850834854,-34.856208508348544
106.0,122.10453695332797,-16.104536953327965
116.0,123.34730940715049,-7.34730940715049
96.0,123.56112509188405,-27.56112509188405
90.0,109.06683173362903,-19.06683173362903
88.0,98.74682998935995,-10.746829989359952
88.0,95.13470140500421,-7.134701405004208
87.0,90.04038830744052,-3.040388307440523
86.0,89.17994173033115,-3.1799417303311515
84.0,90.69031091426967,-6.6903109142696735
81.0,90.39283077115918,-9.392830771159183
78.0,98.06622284497334,-20.06622284497334
80.0,107.99693822611353,-27.996938226113528
82.0,110.76688709161375,-28.766887091613754
83.0,110.94771879127298,-27.947718791272976
84.0,110.49056975548767,-26.49056975548767
85.0,110.79680725482622,-25.79680725482622
85.0,107.89071467317018,-22.89071467317018
85.0,106.20587986554413,-21.205879865544134
85.0,104.97812866704261,-19.97812866704261
84.0,102.6728863583499,-18.6728863583499
84.0,103.14350671308038,-19.143506713080384
97.0,105.96744373004836,-8.967443730048359
101.0,110.02229331565172,-9.022293315651723
118.0,115.41620199677449,2.5837980032255103
151.0,119.96123170505042,31.038768294949577
151.0,123.48297752865128,27.517022471348724
122.0,121.43078120768426,0.5692187923157377
96.0,117.66819930093698,-21.668199300936976
95.0,110.43314900836354,-15.433149008363543
91.0,97.71955743972248,-6.719557439722479
88.0,90.39545337545403,-2.395453375454025
84.0,85.63779412107259,-1.637794121072588
82.0,87.41278166011217,-5.412781660112174
89.0,91.12421774545196,-2.1242177454519577
85.0,98.79911887664574,-13.799118876645736
84.0,112.8817783846118,-28.881778384611806
83.0,120.49435372640886,-37.49435372640886
88.0,125.94369449013047,-37.94369449013047
94.0,128.5156796637952,-34.5156796637952
100.0,128.39755230301878,-28.397552303018784
109.0,126.42880392238197,-17.428803922381974
117.0,124.15671980953586,-7.156719809535858
120.0,125.2159031086109,-5.2159031086109024
120.0,124.41492772444586,-4.41492772444586
117.0,124.183837369779,-7.183837369778999
122.0,123.30605010215595,-1.3060501021559503
122.0,120.78522529274328,1.2147747072567228
130.0,121.43924956859429,8.560750431405708
152.0,123.0017656298361,28.9982343701639
152.0,123.11126571867321,28.88873428132679
131.0,122.0287808840002,8.971219115999801
112.0,118.42379175923803,-6.4237917592380285
111.0,107.1817904805876,3.818209519412406
110.0,97.99247661441757,12.00752338558243
107.0,91.71462374736701,15.285376252632986
105.0,88.69820208800797,16.301797911992026
105.0,89.13470501793053,15.865294982069472
97.0,92.74932057215113,4.2506794278488655
101.0,101.29626825592952,-0.2962682559295189
106.0,115.44711837083196,-9.447118370831959
105.0,119.78402213943106,-14.784022139431059
104.0,119.58158657752242,-15.581586577522415
104.0,122.70702048572323,-18.707020485723234
102.0,122.54659038025896,-20.546590380258962
98.0,119.0701948600129,-21.070194860012904
95.0,116.13750095299908,-21.137500952999076
91.0,109.03200072778858,-18.032000727788585
87.0,109.23993347504953,-22.239933475049526
84.0,108.26075483876254,-24.260754838762537
86.0,105.24187794270357,-19.241877942703567
87.0,107.72884363271645,-20.728843632716448
96.0,112.57759670875463,-16.577596708754626
124.0,118.50647687862865,5.493523121371354
125.0,123.47607977291894,1.5239202270810637
108.0,118.67608947817962,-10.67608947817962
87.0,111.01807202887103,-24.018072028871032
93.0,101.61530751791291,-8.61530751791291
97.0,99.37484271288812,-2.3748427128881247
95.0,97.0705566555272,-2.0705566555271986
92.0,96.54271120602476,-4.542711206024762
89.0,95.38936084112878,-6.389360841128777
79.0,98.06553512281913,-19.065535122819128
82.0,106.27709979022758,-24.27709979022758
91.0,112.35141942280059,-21.35141942280059
97.0,117.85621817168996,-20.85621817168996
102.0,117.79774061193983,-15.79774061193983
107.0,119.39304609436881,-12.393046094368813
105.0,118.61105573424864,-13.611055734248637
96.0,119.17667340745332,-23.176673407453322
89.0,116.85546620256434,-27.855466202564344
84.0,115.02622056863804,-31.02622056863804
81.0,113.9920968723673,-32.9920968723673
77.0,114.48731267715056,-37.487312677150555
78.0,116.70403956886761,-38.704039568867614
79.0,118.3968403193219,-39.396840319321896
85.0,121.98679335725166,-36.986793357251656
104.0,125.9114366718336,-21.9114366718336
108.0,129.7780816957916,-21.7780816957916
89.0,126.57581688447986,-37.57581688447986
77.0,117.33489675329787,-40.33489675329787
77.0,107.70044048982705,-30.700440489827045
81.0,106.3537196672865,-25.353719667286498
82.0,102.52600683245815,-20.52600683245815
81.0,99.59340011840519,-18.593400118405185
80.0,97.01331986146054,-17.013319861460545
82.0,100.81832604950988,-18.818326049509878
84.0,106.58336515900764,-22.58336515900764
91.0,108.50896964354226,-17.508969643542258
95.0,111.08573907110711,-16.085739071107113
100.0,111.06110466202202,-11.061104662022018
106.0,115.5140864261617,-9.514086426161697
107.0,118.95771411578649,-11.957714115786487
105.0,123.30458218977597,-18.30458218977597
101.0,125.40325664756536,-24.403256647565357
97.0,122.78025198409601,-25.78025198409601
93.0,121.3386925080548,-28.338692508054805
93.0,119.1962283619867,-26.196228361986698
97.0,118.919194929286,-21.919194929285993
101.0,118.86597760695132,-17.86597760695132
127.0,120.94681971771855,6.053180282281446
152.0,123.94999791276246,28.050002087237544
137.0,124.16225239495866,12.837747605041343
84.0,125.67853849694482,-41.678538496944824
74.0,117.15977537060127,-43.15977537060127
71.0,109.91542327599494,-38.91542327599494
69.0,108.64764759520358,-39.64764759520358
69.0,105.88700562783995,-36.887005627839955
64.0,102.18699730424738,-38.186997304247384
62.0,99.59023393426128,-37.59023393426128
66.0,100.92406370012486,-34.92406370012486
71.0,101.15610670382802,-30.156106703828016
84.0,108.27556367569935,-24.275563675699345
91.0,109.48222534855975,-18.48222534855975
92.0,111.08560522959831,-19.085605229598315
85.0,111.31611353396531,-26.316113533965307
79.0,110.43322632839751,-31.43322632839751
75.0,108.40387081309187,-33.40387081309187
70.0,107.12031179259598,-37.120311792595984
67.0,105.40520204325458,-38.405202043254576
64.0,101.79407886605395,-37.79407886605395
64.0,101.4315890809311,-37.431589080931104
68.0,102.6248914808952,-34.6248914808952
83.0,104.35844083983757,-21.35844083983757
105.0,106.60769416933049,-1.607694169330486
130.0,114.12562371267677,15.87437628732323
146.0,114.87514302840871,31.124856971591285
143.0,113.99743479901385,29.002565200986155
131.0,106.24970793851725,24.750292061482753
115.0,100.58843368316911,14.411566316830886
103.0,99.90696306013808,3.0930369398619177
95.0,97.51948759458745,-2.5194875945874458
93.0,94.6205028505387,-1.6205028505386991
93.0,92.16331512072765,0.8366848792723545
94.0,93.7348239713288,0.26517602867120615
100.0,98.2009547279324,1.7990452720676018
105.0,105.3969544915309,-0.3969544915309058
103.0,108.24158726255259,-5.241587262552585
101.0,110.16379386484917,-9.163793864849168
106.0,112.20438944998929,-6.204389449989293
116.0,112.6046696604425,3.3953303395575034
122.0,109.11082984773446,12.889170152265535
122.0,107.70382807956608,14.29617192043392
117.0,102.74364483539198,14.256355164608024
109.0,101.74768640535453,7.2523135946454715
102.0,100.47584539086145,1.5241546091385487
96.0,96.57581362441174,-0.5758136244117367
93.0,98.16740243981609,-5.167402439816087
94.0,100.49983126026734,-6.499831260267342
99.0,110.57004188801339,-11.570041888013392
