actual,predicted,residual
81.0,105.16456360036368,-24.164563600363678
80.0,103.90717203097297,-23.907172030972973
73.0,97.95823458387132,-24.958234583871317
66.0,90.62047451349616,-24.620474513496163
65.0,88.25455594952417,-23.254555949524175
66.0,87.43772732952425,-21.43772732952425
67.0,88.44559472074346,-21.445594720743458
70.0,84.5841895066395,-14.584189506639504
75.0,87.12417566575192,-12.12417566575192
84.0,95.00984581804947,-11.00984581804947
88.0,101.40430600032724,-13.404306000327239
91.0,104.67105727981499,-13.671057279814988
94.0,107.36709634387364,-13.36709634387364
96.0,111.96090380672258,-15.960903806722584
94.0,111.42433713983952,-17.424337139839523
86.0,103.30975132203865,-17.30975132203865
78.0,91.93527558275068,-13.935275582750677
72.0,87.77865173096917,-15.778651730969173
68.0,85.56550141451106,-17.56550141451106
67.0,85.33706936117976,-18.337069361179758
66.0,86.63418795896516,-20.634187958965157
68.0,90.27507114603988,-22.275071146039878
74.0,94.62831475305212,-20.628314753052123
79.0,96.20541564621517,-17.205415646215172
81.0,92.70319742032041,-11.703197420320407
86.0,90.00728781747368,-4.0072878174736815
89.0,86.59643803093763,2.403561969062366
89.0,83.85951808630014,5.140481913699858
84.0,78.94052392920818,5.059476070791817
79.0,77.77391025314678,1.2260897468532193
80.0,77.18453253285882,2.8154674671411755
71.0,79.2814612297136,-8.2814612297136
72.0,82.60159948152412,-10.601599481524119
79.0,92.65016981344942,-13.650169813449423
83.0,96.67421564115165,-13.674215641151648
85.0,98.53267656880494,-13.532676568804945
89.0,100.54596979645656,-11.54596979645656
93.0,101.4414046806153,-8.441404680615307
93.0,99.12977314351606,-6.129773143516061
88.0,92.70784965702605,-4.7078496570260455
83.0,88.54896196344936,-5.548961963449358
79.0,82.8129066425872,-3.812906642587194
76.0,79.7646737396849,-3.764673739684895
75.0,77.22321105345009,-2.223211053450086
76.0,77.64751241911277,-1.647512419112772
79.0,80.22638852238971,-1.226388522389712
86.0,84.49557587197877,1.5044241280212276
91.0,86.70047228065626,4.299527719343743
88.0,84.97540083003997,3.0245991699600268
96.0,86.57720423259431,9.422795767405688
116.0,89.05595743491928,26.94404256508072
117.0,88.98438827124123,28.01561172875877
120.0,87.59606282557475,32.40393717442525
122.0,83.2692127741347,38.7307872258653
121.0,81.47017578509437,39.52982421490563
111.0,78.17008951166405,32.829910488335955
111.0,79.17869139497385,31.821308605026147
111.0,82.43289189272289,28.567108107277107
110.0,87.52287722078832,22.477122779211683
113.0,88.76745997400043,24.23254002599957
115.0,93.11567928559091,21.884320714409085
116.0,94.1626931757867,21.8373068242133
116.0,97.08274336313781,18.91725663686219
114.0,92.57069982485092,21.42930017514908
108.0,84.91458749665522,23.085412503344784
99.0,82.55594188707342,16.444058112926584
91.0,79.65060487816717,11.349395121832828
87.0,78.84749588435979,8.152504115640212
88.0,80.32718909561534,7.6728109043846615
97.0,83.46305604596179,13.536943954038207
121.0,87.69725985804719,33.30274014195281
102.0,90.40007868825387,11.59992131174613
87.0,87.93024844083881,-0.9302484408388096
80.0,93.12664456233985,-13.126644562339848
78.0,99.27505117388621,-21.27505117388621
75.0,103.38639567697341,-28.386395676973407
74.0,103.86378258342776,-29.863782583427763
74.0,104.08903959608399,-30.089039596083992
74.0,100.43466257811579,-26.43466257811579
71.0,95.89011810646491,-24.89011810646491
77.0,97.1450594899282,-20.1450594899282
88.0,98.99955448646432,-10.99955448646432
94.0,101.03249455417124,-7.032494554171237
97.0,101.71966640733949,-4.7196664073394885
97.0,103.54840585268168,-6.548405852681682
99.0,105.87687106543709,-6.876871065437086
99.0,104.87140490137078,-5.871404901370781
98.0,104.32000318513104,-6.320003185131043
95.0,100.06539764138701,-5.065397641387008
88.0,94.128607982971,-6.128607982971005
83.0,86.24924802465908,-3.2492480246590816
84.0,84.69133270053112,-0.6913327005311203
90.0,86.10725073917203,3.8927492608279692
109.0,93.93976041426554,15.060239585734465
139.0,102.56336187865038,36.43663812134962
131.0,100.75212826203202,30.247871737967984
94.0,90.20949475458117,3.790505245418828
89.0,88.69277693694686,0.3072230630531436
93.0,85.40761912323701,7.592380876762988
94.0,86.00082184259858,7.999178157401417
92.0,85.0664746664435,6.933525333556503
91.0,83.37638880777672,7.623611192223279
90.0,84.0242648470613,5.975735152938697
91.0,81.9062764681837,9.093723531816295
93.0,85.41556136862843,7.584438631371569
98.0,91.01730667152611,6.982693328473886
101.0,92.65344908529623,8.34655091470377
100.0,93.48606730204109,6.513932697958907
99.0,93.58260834090038,5.417391659099621
101.0,93.32030731448035,7.679692685519655
105.0,94.3454518696086,10.654548130391404
104.0,94.86737932284457,9.13262067715543
103.0,91.93988658648567,11.06011341351433
104.0,85.70421803714493,18.295781962855074
102.0,83.23163357768131,18.768366422318692
114.0,84.01881452503704,29.981185474962956
115.0,86.66717508314709,28.332824916852914
121.0,97.15895573663884,23.841044263361155
127.0,107.48571505035324,19.514284949646765
117.0,110.02850426223878,6.971495737761217
113.0,104.16364297522811,8.836357024771885
105.0,91.38635577633532,13.613644223664679
72.0,89.20459670828666,-17.204596708286658
63.0,88.01329779286215,-25.013297792862147
63.0,87.25647286599991,-24.25647286599991
64.0,85.61566352744585,-21.615663527445847
70.0,86.55310118107062,-16.553101181070616
87.0,84.88660542624281,2.1133945737571906
91.0,89.06423996412586,1.9357600358741394
94.0,94.44596698943906,-0.4459669894390572
90.0,95.17408888399997,-5.174088883999971
88.0,96.16728038262978,-8.167280382629784
87.0,95.50211620815156,-8.502116208151563
86.0,94.76719015198066,-8.767190151980657
85.0,96.47357680272572,-11.473576802725717
83.0,97.59584054364136,-14.595840543641359
80.0,97.0525282164688,-17.0525282164688
79.0,96.25067316323491,-17.250673163234907
79.0,92.80039157291218,-13.800391572912176
92.0,95.47997697326414,-3.4799769732641437
96.0,99.25887830312446,-3.2588783031244617
109.0,101.13270124598549,7.867298754014513
143.0,107.19585425216822,35.80414574783178
118.0,105.97570769398926,12.024292306010736
89.0,104.70202645991871,-15.702026459918713
80.0,97.58379513542187,-17.583795135421866
79.0,89.03278602054812,-10.032786020548116
70.0,82.90049242529732,-12.900492425297315
67.0,83.35277402362354,-16.35277402362354
66.0,83.45692876754471,-17.45692876754471
69.0,82.34941377995084,-13.349413779950837
79.0,86.23767169580896,-7.237671695808956
78.0,87.25879442735062,-9.258794427350622
79.0,92.24067559815289,-13.24067559815289
78.0,90.3430433925425,-12.343043392542498
78.0,89.85119721957207,-11.851197219572072
79.0,90.88241431713186,-11.882414317131861
80.0,91.06562810842213,-11.065628108422132
80.0,89.80844195088692,-9.808441950886916
78.0,90.01847886019794,-12.018478860197945
76.0,87.81799798396894,-11.817997983968937
73.0,85.30859648833328,-12.30859648833328
71.0,83.62622392541411,-12.62622392541411
67.0,89.39558556112867,-22.39558556112867
66.0,91.7313897122495,-25.731389712249495
70.0,97.90959702326639,-27.909597023266386
81.0,106.07998599186088,-25.07998599186088
83.0,105.29497376003297,-22.294973760032974
77.0,94.8724659845739,-17.872465984573907
73.0,86.48395435478156,-13.48395435478156
71.0,83.48901564679468,-12.489015646794684
71.0,78.76233139730259,-7.762331397302589
69.0,77.55724135922385,-8.557241359223852
68.0,75.00771846525464,-7.007718465254641
69.0,75.0882074446585,-6.088207444658494
73.0,79.91430587824203,-6.914305878242033
73.0,82.08839096278173,-9.08839096278173
72.0,84.77720281467147,-12.777202814671469
71.0,84.38475515236452,-13.38475515236452
72.0,83.48113948651101,-11.481139486511012
72.0,84.20997584868827,-12.209975848688273
74.0,84.87750140717448,-10.877501407174478
76.0,84.91702831680455,-8.917028316804547
76.0,83.80408734826558,-7.804087348265583
75.0,81.76122283410677,-6.761222834106775
73.0,80.12255211995637,-7.122552119956367
70.0,80.01558995809306,-10.01558995809306
68.0,81.67588152644183,-13.675881526441827
68.0,82.50865601727281,-14.508656017272813
72.0,83.96991204882755,-11.969912048827553
80.0,90.23275345810106,-10.232753458101058
80.0,89.19115606368383,-9.191156063683835
79.0,85.33934335806153,-6.339343358061527
77.0,80.62096184261657,-3.620961842616566
73.0,77.37109049358375,-4.3710904935837505
72.0,74.83815300752804,-2.8381530075280352
72.0,72.73116265818487,-0.7311626581848714
72.0,72.44271894084753,-0.44271894084752716
71.0,72.1193952741533,-1.1193952741533053
73.0,74.18774680383746,-1.187746803837456
76.0,75.44600629469328,0.5539937053067234
79.0,77.13201571445308,1.8679842855469246
82.0,79.17824203924981,2.8217579607501904
85.0,79.81826261865722,5.181737381342785
87.0,79.79882066330703,7.201179336692974
88.0,80.15451801426971,7.845481985730288
87.0,79.69622629056416,7.303773709435845
84.0,80.2938629720008,3.7061370279992047
80.0,79.53941292928413,0.46058707071587435
76.0,79.13886245503892,-3.138862455038918
72.0,79.08997527985905,-7.089975279859047
68.0,77.77810739844644,-9.778107398446437
67.0,77.9949857555985,-10.994985755598506
71.0,81.01573440252234,-10.015734402522341
78.0,87.46407864375401,-9.464078643754007
80.0,89.44633753471126,-9.446337534711262
82.0,84.94537334888128,-2.945373348881276
89.0,83.02477528396993,5.97522471603007
91.0,80.82073060426545,10.17926939573455
90.0,78.22359487120744,11.776405128792561
88.0,77.36775058990678,10.632249410093223
87.0,77.19564084945651,9.80435915054349
86.0,76.42592634655345,9.574073653446547
80.0,76.92707504905884,3.0729249509411574
80.0,78.63017048634534,1.3698295136546648
82.0,81.64518043521736,0.35481956478264465
82.0,84.0947829011959,-2.0947829011958987
81.0,86.22369950449495,-5.223699504494945
81.0,88.31318019970831,-7.313180199708313
80.0,88.97027083452006,-8.970270834520065
80.0,86.84042802156203,-6.840428021562033
80.0,84.30023078827536,-4.300230788275357
80.0,81.76911895107673,-1.7691189510767344
81.0,78.64249256085841,2.3575074391415853
81.0,76.42801558704956,4.571984412950442
81.0,76.18392524390464,4.816074756095361
85.0,76.12906253376278,8.870937466237223
96.0,80.28524929111012,15.71475070888988
109.0,84.39387838719425,24.60612161280575
98.0,83.51755952595538,14.482440474044623
87.0,84.0203269536042,2.9796730463958028
83.0,85.27922553453858,-2.2792255345385826
79.0,88.55631126445643,-9.556311264456426
75.0,87.59079562736473,-12.590795627364727
75.0,84.64179507681216,-9.641795076812159
74.0,83.11181395047932,-9.111813950479316
72.0,82.56393067140533,-10.56393067140533
64.0,83.92154905346939,-19.92154905346939
63.0,79.77056522485545,-16.770565224855446
70.0,81.91577616867731,-11.915776168677311
75.0,81.82300220787934,-6.823002207879341
79.0,81.60864750468033,-2.6086475046803344
84.0,81.46822525646756,2.531774743532438
90.0,81.88698581058829,8.113014189411714
93.0,80.5009375640105,12.4990624359895
92.0,80.82919772580816,11.170802274191843
91.0,80.14067288884793,10.85932711115207
88.0,79.37076290627925,8.629237093720747
86.0,79.9125758321076,6.087424167892394
80.0,80.00533043889988,-0.005330438899875389
81.0,82.05495634637448,-1.0549563463744818
88.0,87.32868531920506,0.6713146807949357
106.0,94.51619689663941,11.483803103360586
94.0,95.05719489279004,-1.0571948927900365
80.0,89.10436167150928,-9.104361671509281
80.0,82.42705845682548,-2.4270584568254776
81.0,79.68791709003541,1.3120829099645874
81.0,78.22056981349165,2.7794301865083497
80.0,76.65129078576787,3.34870921423213
79.0,75.18992808489487,3.8100719151051265
77.0,75.41320862115418,1.5867913788458168
78.0,73.08819024893022,4.911809751069782
77.0,73.19746082712872,3.8025391728712776
80.0,77.55933206501105,2.4406679349889515
81.0,79.36090901445579,1.6390909855442146
83.0,80.99701773898647,2.0029822610135284
88.0,83.15609110516533,4.843908894834669
95.0,88.4502085035303,6.549791496469695
101.0,90.95912859191561,10.040871408084385
96.0,92.79628644708501,3.2037135529149907
91.0,91.32088261066265,-0.32088261066265034
86.0,88.96168750399353,-2.961687503993531
81.0,84.80902600609431,-3.8090260060943137
84.0,83.53786444631129,0.46213555368871084
82.0,81.29534491121592,0.7046550887840795
86.0,85.66689077803801,0.33310922196199044
94.0,96.35281980696695,-2.3528198069669486
94.0,95.1884039088694,-1.1884039088694038
91.0,91.04900349041426,-0.04900349041426466
82.0,83.7911005208037,-1.7911005208036954
77.0,81.49769695656806,-4.497696956568063
77.0,79.90123351876011,-2.901233518760108
78.0,79.12977630850123,-1.129776308501235
77.0,77.81188635785618,-0.8118863578561815
74.0,76.84432837808822,-2.844328378088221
66.0,76.73798341649659,-10.73798341649659
69.0,78.59223828303163,-9.592238283031634
79.0,80.1960888599617,-1.196088859961705
85.0,82.28052102561661,2.7194789743833923
92.0,85.47115269692713,6.528847303072865
95.0,87.14243958459024,7.857560415409765
96.0,90.41204834937048,5.58795165062952
94.0,94.75814419469742,-0.7581441946974223
90.0,96.0078038505264,-6.0078038505264
85.0,91.93868766110263,-6.938687661102634
81.0,85.81318024784233,-4.813180247842325
80.0,83.67189338725987,-3.671893387259871
87.0,83.0157074962276,3.9842925037723944
91.0,84.96765929977106,6.032340700228943
99.0,88.2600619877246,10.739938012275402
106.0,94.09416095937516,11.90583904062484
94.0,95.50607432232478,-1.5060743223247783
88.0,93.43496494557002,-5.434964945570016
83.0,86.3294682321493,-3.3294682321492957
79.0,82.66922756601414,-3.6692275660141433
75.0,81.05348037311803,-6.053480373118035
70.0,80.22762832440831,-10.227628324408315
67.0,79.90856572593545,-12.908565725935446
65.0,77.10864666488318,-12.108646664883182
60.0,77.25401615190717,-17.254016151907166
61.0,75.76361926705381,-14.763619267053812
69.0,82.02057603626629,-13.020576036266291
72.0,85.85340237774334,-13.853402377743336
71.0,88.53787732849341,-17.53787732849341
69.0,92.25961156507384,-23.25961156507384
66.0,93.06991533929107,-27.06991533929107
63.0,93.03034363621535,-30.03034363621535
59.0,90.05388651929366,-31.053886519293656
54.0,86.55723734791478,-32.55723734791478
50.0,83.38407161689152,-33.38407161689152
45.0,83.78094160559922,-38.780941605599224
42.0,85.32351296604747,-43.323512966047474
43.0,87.60621505608573,-44.60621505608573
52.0,91.96766062951151,-39.96766062951151
60.0,101.60928983812295,-41.60928983812295
60.0,98.61859487669601,-38.61859487669601
56.0,90.19227482481847,-34.19227482481847
54.0,84.8718893379774,-30.871889337977393
52.0,80.69294917461661,-28.692949174616615
50.0,79.1258743737733,-29.1258743737733
50.0,77.68003077918358,-27.680030779183582
52.0,75.99777643928014,-23.997776439280145
55.0,75.3941386213264,-20.394138621326405
58.0,74.5234721491203,-16.523472149120295
62.0,75.81116053920192,-13.811160539201921
67.0,83.13638138830856,-16.136381388308564
70.0,86.7310217250335,-16.7310217250335
71.0,87.22488584942941,-16.224885849429413
72.0,86.81774259794358,-14.817742597943578
72.0,88.25905648952349,-16.259056489523488
70.0,88.37699988044795,-18.376999880447954
67.0,87.64561726869141,-20.64561726869141
65.0,88.89061015180879,-23.890610151808787
63.0,86.11457265641535,-23.114572656415348
62.0,87.43396892296576,-25.43396892296576
62.0,87.36312339579138,-25.363123395791376
64.0,86.36906166677905,-22.369061666779047
67.0,86.42978908909876,-19.42978908909876
72.0,84.81663822837358,-12.816638228373577
71.0,81.68836098051439,-10.688360980514389
73.0,80.9530659291407,-7.953065929140706
77.0,77.91106399256309,-0.9110639925630863
79.0,74.82814418702856,4.171855812971444
81.0,72.17368598440106,8.826314015598939
81.0,68.62448435039181,12.37551564960819
82.0,67.45943457117517,14.540565428824834
82.0,68.23773694638348,13.762263053616522
77.0,69.4152036192114,7.584796380788603
77.0,72.10895652822308,4.891043471776925
80.0,78.65708234631182,1.3429176536881755
80.0,82.43541544680834,-2.435415446808335
81.0,84.31599771359534,-3.315997713595337
82.0,84.60252131779689,-2.602521317796885
83.0,84.81943540874,-1.8194354087400058
82.0,83.62383043494879,-1.6238304349487862
80.0,81.34175776230565,-1.3417577623056474
77.0,79.62472472518822,-2.6247247251882158
75.0,76.02198494865394,-1.0219849486539374
73.0,73.7739626673727,-0.7739626673727003
75.0,72.65607722697318,2.3439227730268186
78.0,73.46175737166145,4.538242628338551
85.0,76.54640586348134,8.45359413651866
96.0,79.7015339508443,16.298466049155707
94.0,80.76802021368603,13.231979786313971
97.0,83.12584625646497,13.874153743535032
107.0,84.1033472701777,22.896652729822307
118.0,84.08732966403569,33.91267033596431
124.0,85.1016546745038,38.898345325496194
124.0,83.98941512668945,40.01058487331055
122.0,81.81114674665982,40.188853253340184
119.0,81.30930727494875,37.69069272505125
112.0,80.37017361428046,31.62982638571954
107.0,77.63674925899647,29.363250741003526
101.0,79.07308790050375,21.92691209949625
96.0,78.58035984517272,17.419640154827277
94.0,81.59557251604556,12.404427483954436
92.0,82.05928705914101,9.940712940858987
93.0,82.13887797820412,10.861122021795879
97.0,81.69651245677545,15.303487543224549
102.0,81.38063895271385,20.619361047286148
106.0,79.18599177939777,26.814008220602233
110.0,77.33341014017037,32.66658985982963
110.0,76.99652350027146,33.003476499728535
109.0,78.16967089358772,30.83032910641228
117.0,80.19453637964502,36.805463620354985
133.0,84.2649666200935,48.7350333799065
147.0,91.93128158772896,55.06871841227104
111.0,93.51850296909389,17.481497030906112
94.0,91.54697670998868,2.4530232900113162
97.0,96.24930366433568,0.7506963356643155
98.0,100.07447427707604,-2.0744742770760354
96.0,101.24113254635232,-5.241132546352318
91.0,101.63961263902381,-10.63961263902381
86.0,99.94987527646002,-13.94987527646002
84.0,101.73297805799733,-17.73297805799733
80.0,101.9914569872423,-21.9914569872423
81.0,100.78004229149103,-19.78004229149103
88.0,102.05994279304566,-14.059942793045664
92.0,95.32303067407301,-3.32303067407301
96.0,93.11156058403739,2.8884394159626083
99.0,92.63293467981582,6.367065320184182
108.0,93.15642440921988,14.84357559078012
118.0,94.01456125569943,23.985438744300566
121.0,95.57192004549626,25.428079954503744
116.0,96.48025730905938,19.519742690940618
113.0,97.18390206285234,15.81609793714766
108.0,99.12963557423602,8.87036442576398
111.0,98.12565894585106,12.874341054148942
116.0,97.90936506061834,18.09063493938166
129.0,102.1040287236635,26.895971276336496
148.0,105.41614963155739,42.58385036844261
115.0,99.47761005683054,15.522389943169458
97.0,93.80006930289217,3.199930697107831
95.0,93.78898962669308,1.2110103733069195
91.0,94.13319372837135,-3.133193728371353
88.0,91.51569843790793,-3.515698437907929
84.0,89.74389318191098,-5.743893181910977
80.0,86.00868150460946,-6.008681504609456
80.0,84.9480257149568,-4.948025714956799
81.0,84.7715723678836,-3.771572367883607
84.0,84.37686741126596,-0.37686741126596246
90.0,87.15380567879956,2.846194321200443
92.0,90.38260067754705,1.617399322452954
95.0,90.68437849532936,4.315621504670645
97.0,93.4885275399421,3.5114724600579024
99.0,97.06836693994292,1.9316330600570808
97.0,98.62547300854276,-1.6254730085427553
91.0,100.40587475877068,-9.405874758770679
84.0,100.73720936194532,-16.737209361945318
78.0,97.14875614800778,-19.148756148007777
74.0,95.78160636972572,-21.781606369725722
75.0,95.02720986563683,-20.027209865636834
78.0,96.85859221338224,-18.858592213382238
89.0,101.84719303309296,-12.847193033092964
100.0,111.0555670779536,-11.055567077953597
94.0,109.56990344413354,-15.569903444133544
86.0,98.10355716465286,-12.103557164652855
80.0,91.17144137818902,-11.171441378189016
73.0,89.33913672873408,-16.339136728734076
68.0,86.24905444058646,-18.249054440586463
65.0,83.36027285530578,-18.36027285530578
62.0,82.51751460102186,-20.51751460102186
60.0,81.5668050767833,-21.566805076783297
68.0,81.93984737653065,-13.93984737653065
72.0,85.27575044375013,-13.275750443750127
85.0,89.07248191020489,-4.0724819102048855
90.0,91.25210863287467,-1.2521086328746662
91.0,92.71412062470027,-1.7141206247002714
91.0,93.37890060641139,-2.378900606411392
89.0,94.41852619847904,-5.418526198479043
88.0,94.52703964012547,-6.527039640125466
85.0,90.49591258991224,-5.495912589912237
82.0,88.2853173823895,-6.2853173823894934
79.0,85.46423583974601,-6.46423583974601
76.0,84.9239868889337,-8.923986888933698
77.0,85.34272738656017,-8.34272738656017
78.0,85.16328093730739,-7.163280937307391
87.0,91.79441165340212,-4.794411653402122
98.0,94.77218670790079,3.2278132920992135
90.0,92.99131096686475,-2.991310966864745
87.0,88.15041365687212,-1.150413656872118
91.0,84.87051338970872,6.129486610291281
98.0,81.4173773715579,16.582622628442095
104.0,79.82484391302822,24.175156086971782
105.0,78.10132157094286,26.898678429057142
106.0,74.21741461303998,31.782585386960022
106.0,72.22712793651337,33.77287206348663
104.0,75.08797006820798,28.91202993179202
110.0,78.04636402719937,31.953635972800626
117.0,82.55718287362154,34.44281712637846
126.0,87.0732477792151,38.926752220784905
136.0,88.41002254180364,47.58997745819636
145.0,87.9879549956917,57.012045004308305
150.0,86.06734599930795,63.932654000692054
152.0,84.86746240780535,67.13253759219465
152.0,82.86863172175671,69.13136827824329
152.0,80.57841656139652,71.42158343860348
151.0,79.00484193612569,71.99515806387431
151.0,77.50311898714594,73.49688101285406
150.0,78.08877271556035,71.91122728443965
149.0,78.87459495222316,70.12540504777684
152.0,83.83516849075849,68.16483150924151
153.0,92.48691284024547,60.513087159754534
152.0,89.05831641453638,62.94168358546362
124.0,83.89048023304399,40.10951976695601
100.0,85.16721348183492,14.83278651816508
85.0,90.31010763886128,-5.3101076388612825
79.0,92.01838956044662,-13.018389560446622
83.0,92.80791427080794,-9.807914270807942
89.0,90.88210839823478,-1.8821083982347773
108.0,91.31918125340128,16.680818746598717
105.0,93.63450541734701,11.365494582652985
102.0,96.32846739435834,5.671532605641659
102.0,99.03306419402914,2.966935805970863
98.0,105.77507854394607,-7.775078543946066
99.0,110.79604105962663,-11.796041059626631
104.0,111.84897465232345,-7.848974652323449
108.0,113.11358252271503,-5.113582522715035
114.0,113.36081624483552,0.6391837551644812
122.0,110.80059773385071,11.199402266149292
133.0,114.46257474669083,18.537425253309166
141.0,112.03325242200641,28.966747577993587
146.0,113.45374408011254,32.54625591988746
148.0,112.42314235066937,35.576857649330634
152.0,112.32396218960072,39.67603781039928
155.0,109.2505971460591,45.74940285394089
161.0,107.45501038113017,53.544989618869835
156.0,110.35848331450057,45.641516685499425
154.0,105.57446848131832,48.42553151868168
155.0,93.22000350343639,61.77999649656361
156.0,86.39533142850067,69.60466857149933
155.0,86.0559555833512,68.9440444166488
153.0,85.81101342777862,67.18898657222138
152.0,85.85017189650789,66.14982810349211
146.0,89.61360703982916,56.38639296017084
141.0,92.8842397240575,48.115760275942506
136.0,94.8940910145662,41.1059089854338
134.0,96.78658289591125,37.21341710408875
129.0,94.57843446637926,34.421565533620736
123.0,93.93213053120304,29.067869468796957
120.0,93.15259466344416,26.847405336555838
121.0,96.92352055765215,24.076479442347846
122.0,97.8735202488361,24.1264797511639
120.0,99.34242434035595,20.657575659644053
112.0,101.30610029234641,10.693899707653586
99.0,101.77722650281511,-2.777226502815111
90.0,102.8642313475089,-12.864231347508905
88.0,106.51328400387887,-18.513284003878866
88.0,106.82021227727255,-18.820212277272546
93.0,110.06033812649017,-17.060338126490166
104.0,115.40090993174326,-11.400909931743257
112.0,117.25212771900704,-5.252127719007035
114.0,115.95600195900215,-1.9560019590021511
99.0,116.93871995163512,-17.93871995163512
91.0,120.38719905964261,-29.38719905964261
91.0,120.34302858041146,-29.343028580411456
89.0,118.98127898121946,-29.98127898121946
84.0,118.65200390861682,-34.65200390861682
79.0,116.75934932049391,-37.75934932049391
81.0,111.72308236621546,-30.723082366215465
80.0,105.04984607650931,-25.04984607650931
83.0,106.50706703446522,-23.507067034465223
83.0,106.51275543676542,-23.512755436765417
81.0,102.92252231425418,-21.92252231425418
77.0,101.51783661913872,-24.51783661913872
73.0,101.61579447169574,-28.615794471695736
69.0,102.40758728061749,-33.40758728061749
66.0,100.2940104470945,-34.29401044709449
64.0,97.02132706659958,-33.02132706659958
62.0,93.3631693971705,-31.363169397170495
59.0,91.33970999944017,-32.339709999440174
59.0,91.78095019772016,-32.78095019772016
61.0,93.43657187639488,-32.43657187639488
68.0,95.44206820193573,-27.442068201935726
81.0,100.09935476322612,-19.099354763226117
90.0,100.38038571372309,-10.380385713723086
88.0,100.79853465502366,-12.798534655023659
71.0,93.76466762779718,-22.76466762779718
61.0,91.21226269966934,-30.21226269966934
55.0,90.57088771306314,-35.570887713063144
53.0,89.06688919816246,-36.06688919816246
52.0,86.63667372702326,-34.636673727023265
55.0,84.55208505319987,-29.552085053199875
58.0,84.64242815236408,-26.642428152364076
65.0,87.49835013204257,-22.498350132042575
68.0,88.74758491466672,-20.747584914666717
67.0,88.8306487973447,-21.830648797344693
66.0,89.19099331172399,-23.190993311723986
65.0,87.81680648551509,-22.816806485515087
65.0,86.34715927368966,-21.347159273689655
65.0,82.72653401635,-17.72653401635
65.0,79.9575503403326,-14.957550340332602
64.0,77.6980208774151,-13.698020877415104
63.0,76.15373042954498,-13.153730429544979
62.0,74.6465885672684,-12.646588567268395
60.0,72.45304163457429,-12.45304163457429
62.0,74.06307580763787,-12.063075807637873
67.0,79.71509273859402,-12.715092738594024
76.0,85.13101094005536,-9.131010940055361
77.0,89.56901063088979,-12.569010630889792
74.0,90.39757140351975,-16.39757140351975
74.0,83.41379087658862,-9.413790876588621
71.0,77.84191963095874,-6.841919630958742
68.0,74.32585618951154,-6.325856189511541
66.0,73.31794782541303,-7.317947825413029
65.0,72.002752094063,-7.002752094062998
69.0,73.13453329322905,-4.134533293229055
59.0,71.89229403953071,-12.89229403953071
66.0,76.56932461653307,-10.569324616533066
72.0,78.73289776644293,-6.732897766442932
71.0,76.91275776565723,-5.912757765657233
68.0,77.41709401827828,-9.417094018278277
65.0,75.81257542680979,-10.812575426809786
62.0,74.78582424154963,-12.785824241549633
62.0,74.07417050489252,-12.074170504892521
61.0,74.89702062765532,-13.897020627655323
60.0,74.19199666710968,-14.191996667109677
59.0,74.00587286929976,-15.005872869299765
59.0,73.74865655700238,-14.748656557002377
57.0,73.5651640430795,-16.565164043079506
58.0,75.47707663635033,-17.477076636350333
62.0,78.22168074059388,-16.221680740593882
70.0,84.87763161761521,-14.877631617615208
68.0,82.9950814327792,-14.995081432779202
68.0,82.24622503091996,-14.246225030919959
69.0,82.2507312199781,-13.250731219978107
69.0,80.58396974733338,-11.583969747333384
67.0,77.81157332273565,-10.811573322735654
65.0,75.25806934942938,-10.258069349429377
63.0,74.16454885215575,-11.164548852155747
61.0,74.8989085454167,-13.898908545416703
56.0,75.36669565958586,-19.366695659585858
57.0,74.45385855403175,-17.453858554031754
60.0,78.64678503407599,-18.64678503407599
62.0,80.52176742260389,-18.521767422603887
64.0,79.12475861782328,-15.124758617823275
68.0,78.89360640579686,-10.89360640579686
72.0,77.22850070250718,-5.228500702507176
74.0,76.60179448727956,-2.6017944872795624
74.0,75.24871336049269,-1.2487133604926868
80.0,74.95174982471694,5.048250175283059
86.0,74.27879073981211,11.72120926018789
97.0,73.20707214102531,23.792927858974693
88.0,73.41655909148906,14.583440908510937
108.0,74.66526640291359,33.33473359708641
131.0,75.58651110045335,55.41348889954665
121.0,80.94672035798612,40.05327964201388
81.0,80.05919394197772,0.9408060580222752
65.0,78.88774155185351,-13.887741551853509
65.0,77.77514032973228,-12.775140329732281
66.0,75.98090035244243,-9.980900352442433
68.0,75.02682790111947,-7.026827901119475
70.0,74.53085271439767,-4.530852714397668
68.0,74.87678284259624,-6.876782842596242
67.0,73.76728829017111,-6.767288290171109
73.0,72.09318137846645,0.9068186215335459
64.0,71.6126494100742,-7.612649410074198
58.0,74.38652940739506,-16.38652940739506
53.0,74.68079001017632,-21.680790010176324
52.0,75.86369241663955,-23.86369241663955
54.0,75.78856689533069,-21.78856689533069
58.0,77.82546173459014,-19.825461734590135
66.0,78.1928445626015,-12.192844562601493
67.0,78.56918970899626,-11.569189708996262
64.0,80.51975104700139,-16.519751047001392
63.0,85.11737409075272,-22.11737409075272
64.0,92.58921757188182,-28.589217571881818
66.0,94.25654456252593,-28.25654456252593
65.0,99.24152993453782,-34.24152993453782
71.0,107.97258816282925,-36.972588162829254
79.0,107.36105087396656,-28.361050873966562
83.0,98.98130988006136,-15.98130988006136
83.0,85.62799264515962,-2.6279926451596225
