actual,predicted,residual
156.0,107.1335985841569,48.8664014158431
160.0,106.62149192666132,53.37850807333868
163.0,107.5921839741073,55.4078160258927
164.0,109.20686445575531,54.79313554424469
166.0,107.12599406654573,58.87400593345427
166.0,103.66735222410995,62.33264777589005
164.0,97.87591605140042,66.12408394859958
161.0,93.79566126144995,67.20433873855005
159.0,90.98795565000408,68.01204434999592
158.0,89.6073612365548,68.3926387634452
157.0,94.0457456968277,62.954254303172306
156.0,104.93291350171978,51.06708649828022
157.0,117.14093363969768,39.85906636030232
156.0,122.66195489558379,33.33804510441621
154.0,111.94161865283701,42.05838134716299
142.0,106.90413236654494,35.09586763345506
111.0,103.04905692199972,7.950943078000279
94.0,95.6450293910222,-1.6450293910222058
89.0,91.90816166118518,-2.9081616611851757
88.0,91.02907123505628,-3.0290712350562785
89.0,90.94650829885703,-1.946508298857026
79.0,100.47697608423782,-21.47697608423782
110.0,119.16287303778833,-9.16287303778833
127.0,129.62115515289958,-2.6211551528995756
121.0,127.5106843083168,-6.510684308316797
116.0,136.46498330710983,-20.464983307109833
110.0,138.80078168402352,-28.80078168402352
107.0,139.3692763855816,-32.3692763855816
103.0,137.2117241746873,-34.211724174687305
98.0,135.4432342745559,-37.44323427455589
93.0,132.75817073364271,-39.758170733642714
89.0,129.7921396887152,-40.792139688715196
87.0,126.58039521058348,-39.580395210583475
84.0,128.17271633981247,-44.17271633981247
84.0,130.4422270812945,-46.442227081294504
91.0,134.29382689265003,-43.29382689265003
102.0,139.95215987812574,-37.95215987812574
112.0,140.17611685182905,-28.17611685182905
102.0,134.20236485285014,-32.20236485285014
96.0,129.51887385747176,-33.51887385747176
87.0,119.28348223522312,-32.28348223522312
83.0,110.9209002076462,-27.9209002076462
83.0,107.93181204225928,-24.93181204225928
82.0,108.45776500679443,-26.457765006794432
83.0,110.21657697904458,-27.216576979044575
83.0,114.69515253213387,-31.695152532133875
133.0,122.11011524720085,10.889884752799148
152.0,138.89869451004634,13.10130548995366
152.0,140.51989371638487,11.480106283615129
153.0,137.54278559018184,15.457214409818164
155.0,137.31081125263947,17.689188747360532
156.0,134.62536145901868,21.374638540981323
154.0,132.87635788653103,21.123642113468975
149.0,128.59514775326463,20.404852246735373
134.0,121.95366995018095,12.046330049819048
125.0,117.02766167612747,7.972338323872535
118.0,113.63271099650908,4.367289003490924
111.0,111.947880428634,-0.9478804286339937
108.0,110.66941849473321,-2.6694184947332076
119.0,113.95918049009322,5.0408195099067825
143.0,120.89180422994141,22.108195770058586
141.0,123.82769608808985,17.17230391191015
125.0,120.32486375092847,4.675136249071528
106.0,110.6653837615699,-4.665383761569899
102.0,102.40466974097443,-0.4046697409744269
99.0,97.73838105270181,1.2616189472981887
101.0,97.16675897964524,3.8332410203547624
104.0,96.49676280004137,7.503237199958633
108.0,94.2351160727933,13.764883927206697
106.0,95.46621285737992,10.533787142620085
132.0,110.00933724989903,21.990662750100967
136.0,130.2695252642223,5.730474735777705
130.0,125.40710038536228,4.592899614637716
125.0,122.20110090375516,2.7988990962448383
122.0,123.04067252913705,-1.0406725291370549
120.0,120.08039675180157,-0.08039675180157246
119.0,117.3878276629413,1.612172337058695
117.0,117.30470393373686,-0.3047039337368602
113.0,112.52419813139576,0.47580186860423623
106.0,102.80034347965695,3.199656520343055
97.0,99.37431696988861,-2.3743169698886106
98.0,100.42871789526917,-2.4287178952691733
96.0,101.21366595218646,-5.21366595218646
107.0,106.05712197256491,0.9428780274350856
133.0,117.28556772818256,15.714432271817444
128.0,123.55698104999536,4.443018950004642
106.0,113.48724841629989,-7.487248416299892
94.0,105.43705301266029,-11.437053012660286
96.0,98.59765371607021,-2.5976537160702122
96.0,93.32379855320728,2.6762014467927173
98.0,90.96161877523491,7.038381224765089
100.0,93.37123318087347,6.628766819126525
101.0,95.2011899402351,5.798810059764904
95.0,95.42828537448507,-0.4282853744850712
124.0,107.23799679351649,16.762003206483513
131.0,120.84407135561557,10.155928644384431
127.0,117.55158967916157,9.448410320838434
127.0,116.64788094507384,10.352119054926163
131.0,118.16239096629289,12.83760903370711
138.0,118.95050683476998,19.049493165230018
144.0,121.51954581316284,22.480454186837164
146.0,120.18469188745635,25.815308112543647
143.0,114.95415698824492,28.045843011755082
138.0,111.02285053434531,26.97714946565469
132.0,112.94056389374222,19.059436106257778
125.0,110.12159453214792,14.878405467852076
122.0,114.26384433160065,7.736155668399348
131.0,118.74372479707246,12.25627520292754
148.0,132.1970682583974,15.802931741602606
144.0,138.28282820411712,5.7171717958828765
131.0,126.84651532158682,4.153484678413179
111.0,115.03794220815055,-4.037942208150554
109.0,111.65227619167077,-2.652276191670765
107.0,112.09692000543862,-5.096920005438619
107.0,108.7161144935712,-1.7161144935711974
108.0,107.40807885507282,0.5919211449271842
110.0,106.68305027118888,3.3169497288111245
85.0,105.93902753232979,-20.93902753232979
141.0,114.3714595316426,26.6285404683574
155.0,125.37113683267008,29.628863167329925
156.0,120.18488231746656,35.81511768253344
156.0,119.12965591570263,36.87034408429737
157.0,119.55756514077966,37.44243485922034
156.0,125.28776239735222,30.712237602647775
148.0,128.01049552726522,19.98950447273478
125.0,128.3338108653371,-3.3338108653371137
107.0,127.82904217971802,-20.829042179718016
94.0,125.56271775540917,-31.562717755409167
87.0,122.46604027007743,-35.46604027007743
84.0,119.98279177159135,-35.98279177159135
83.0,118.16856651204549,-35.16856651204549
91.0,123.2882069932844,-32.288206993284405
110.0,134.67161676569958,-24.671616765699582
116.0,135.6544378613711,-19.654437861371093
117.0,124.30482105359113,-7.304821053591127
97.0,114.44501037537064,-17.445010375370643
85.0,109.40247009894203,-24.402470098942032
81.0,110.52513316447451,-29.52513316447451
84.0,108.19883173528436,-24.198831735284358
88.0,106.258413692067,-18.258413692066995
94.0,106.88603056728374,-12.88603056728374
92.0,102.05041908954156,-10.050419089541563
137.0,105.90754754945851,31.092452450541487
153.0,132.22466885649442,20.775331143505582
154.0,126.96274389520903,27.03725610479097
155.0,125.52841727933853,29.471582720661473
157.0,131.6672758874562,25.332724112543787
158.0,130.74026837354296,27.25973162645704
157.0,127.5764516666174,29.4235483333826
154.0,120.03828792404005,33.96171207595995
151.0,110.36475478234776,40.63524521765224
139.0,104.27218628084826,34.72781371915174
130.0,98.66271580909122,31.337284190908775
117.0,97.40784018339164,19.59215981660836
115.0,98.80713742129224,16.19286257870776
122.0,103.67256234603471,18.32743765396529
140.0,114.48783369932033,25.512166300679667
138.0,119.95853153181233,18.041468468187674
130.0,114.30401721838598,15.69598278161402
112.0,108.11707919413351,3.8829208058664904
108.0,97.88304362478162,10.116956375218379
109.0,92.35272774669829,16.647272253301708
115.0,89.56475216412343,25.435247835876567
120.0,91.01959710708599,28.980402892914015
124.0,94.43506575596649,29.56493424403351
108.0,94.65730429459556,13.342695705404438
133.0,108.96670563567568,24.03329436432432
136.0,130.4213221126662,5.578677887333811
129.0,133.39153677273413,-4.391536772734128
123.0,135.40008263168653,-12.40008263168653
120.0,135.87580714598224,-15.875807145982236
120.0,142.69883609800206,-22.69883609800206
121.0,136.1370061271958,-15.137006127195804
119.0,133.46791269355248,-14.467912693552478
117.0,128.50130864559097,-11.501308645590967
116.0,124.87784666096886,-8.877846660968856
114.0,118.09678629309172,-4.096786293091725
123.0,115.6110118262254,7.388988173774607
128.0,114.94383639067118,13.05616360932882
146.0,120.4028975152491,25.597102484750906
158.0,128.800436332742,29.19956366725799
160.0,132.57841438766843,27.42158561233157
153.0,126.81843291704982,26.18156708295018
144.0,119.13342814403043,24.866571855969568
138.0,112.25261003535564,25.747389964644356
131.0,111.87157552093547,19.128424479064535
127.0,111.60677421501424,15.39322578498576
127.0,112.27505310660979,14.72494689339021
127.0,113.09400669684211,13.905993303157885
109.0,108.28243442464691,0.7175655753530918
109.0,117.94199695322979,-8.94199695322979
112.0,129.76799791520833,-17.767997915208326
115.0,125.46303837860081,-10.463038378600814
114.0,122.42737602535004,-8.427376025350043
105.0,121.64800289978172,-16.648002899781716
95.0,121.17278690160023,-26.172786901600233
81.0,121.19548287846357,-40.195482878463565
71.0,124.59161774354291,-53.59161774354291
58.0,120.79075897157017,-62.79075897157017
54.0,117.95876602627455,-63.958766026274546
54.0,116.37548165339571,-62.37548165339571
56.0,113.99099528542918,-57.99099528542918
62.0,120.3191038102383,-58.3191038102383
76.0,126.69508951275303,-50.69508951275303
101.0,141.14832297914472,-40.14832297914472
97.0,143.00253836660062,-46.00253836660062
74.0,136.23399391290118,-62.233993912901184
68.0,127.83142864660468,-59.83142864660468
63.0,119.6954121676732,-56.6954121676732
60.0,114.92760349801878,-54.92760349801878
56.0,109.97761488542875,-53.97761488542875
52.0,106.74205975983064,-54.74205975983064
50.0,108.9808376204549,-58.980837620454906
53.0,105.20349012361261,-52.20349012361261
61.0,110.98812903760853,-49.98812903760853
69.0,120.54621012245292,-51.54621012245292
73.0,122.02195517612843,-49.02195517612843
76.0,121.22147740772914,-45.22147740772914
80.0,119.80452688278564,-39.80452688278564
88.0,112.86976794742496,-24.86976794742496
92.0,105.52833890272373,-13.528338902723732
89.0,95.73059464903915,-6.730594649039148
87.0,83.34465477501341,3.65534522498659
84.0,82.79056223778605,1.2094377622139518
77.0,82.5585452174688,-5.558545217468804
70.0,88.12396497075157,-18.123964970751572
72.0,85.14151812688232,-13.141518126882318
99.0,93.48991408977797,5.510085910222031
145.0,105.57060198933584,39.42939801066416
157.0,111.68885902560604,45.311140974393965
162.0,101.13344747226581,60.866552527734186
161.0,86.14113519778364,74.85886480221636
152.0,84.20607636409322,67.79392363590678
127.0,80.74566077890378,46.25433922109622
115.0,79.1940522899766,35.8059477100234
113.0,77.8959989461666,35.1040010538334
115.0,77.52422223086397,37.47577776913603
120.0,73.18279737085959,46.81720262914041
144.0,82.96907465210326,61.03092534789674
160.0,89.53010391055624,70.46989608944376
167.0,93.18381967765961,73.81618032234039
169.0,95.36711126750194,73.63288873249806
165.0,91.71683955329351,73.28316044670649
160.0,92.31543739061044,67.68456260938956
155.0,90.90460363510421,64.09539636489579
152.0,92.22721309028736,59.772786909712636
141.0,88.48075051528745,52.519249484712546
135.0,87.76967517900044,47.230324820999556
131.0,86.05851808163676,44.94148191836324
135.0,85.16321891488319,49.83678108511681
134.0,83.46812044953953,50.531879550460474
141.0,94.51385599293322,46.486144007066784
152.0,115.32873979953175,36.671260200468254
153.0,128.7688941267118,24.231105873288186
143.0,124.38689205371179,18.61310794628821
117.0,122.12169560076053,-5.121695600760532
117.0,118.44971942199558,-1.4497194219955816
122.0,113.35702378804577,8.642976211954235
122.0,105.69181919732615,16.308180802673846
122.0,105.07378816588837,16.926211834111626
122.0,102.96356200986114,19.036437990138865
120.0,100.9197634146859,19.080236585314097
132.0,111.9536685569029,20.046331443097102
158.0,128.01613847253128,29.98386152746872
167.0,135.3731942518114,31.626805748188588
172.0,143.59706801546935,28.402931984530653
169.0,141.74401201052598,27.255987989474022
164.0,139.04106589484698,24.95893410515302
158.0,137.07638932542028,20.92361067457972
153.0,128.26388162952142,24.73611837047858
140.0,124.32442709555107,15.675572904448927
126.0,117.69017469057333,8.309825309426671
116.0,117.21854396714532,-1.2185439671453224
109.0,117.04978700063597,-8.049787000635973
107.0,119.99916795376959,-12.999167953769586
120.0,125.88161279678425,-5.881612796784253
149.0,137.9878426578823,11.012157342117689
139.0,142.0247999977166,-3.024799997716599
113.0,136.99581793835654,-23.995817938356538
104.0,128.95174491231762,-24.951744912317622
120.0,120.23908848153806,-0.23908848153806161
127.0,120.269371415298,6.7306285847020035
131.0,119.96494707782776,11.035052922172241
132.0,117.38435243622101,14.615647563778992
132.0,115.99493084576304,16.005069154236963
152.0,114.8798459267489,37.1201540732511
155.0,122.33710911306055,32.66289088693945
159.0,132.93262102459994,26.06737897540006
159.0,144.78323544990843,14.216764550091568
159.0,146.20824416035026,12.791755839649738
159.0,151.87648126197965,7.123518738020351
159.0,145.89659974399257,13.103400256007433
160.0,141.24444294427354,18.755557055726456
159.0,134.13604448609965,24.86395551390035
157.0,127.28477769239143,29.71522230760857
155.0,119.06523899061364,35.934761009386364
152.0,114.24870501208098,37.751294987919024
153.0,110.56182382397655,42.43817617602345
153.0,110.53645157088232,42.46354842911768
156.0,116.17957363455145,39.820426365448554
162.0,128.39279453663377,33.60720546336623
161.0,133.408052983346,27.59194701665399
152.0,121.02497877521232,30.97502122478768
148.0,110.74776383886982,37.252236161130185
145.0,111.43659124715577,33.563408752844225
144.0,114.53960048468737,29.46039951531263
139.0,110.05971136701567,28.940288632984334
143.0,108.61436128160418,34.385638718395825
146.0,107.79195619676267,38.20804380323733
133.0,112.75622732777316,20.24377267222684
149.0,126.51980373186562,22.480196268134378
152.0,130.44907127759367,21.550928722406326
152.0,133.9415061531823,18.058493846817697
152.0,134.21356828262907,17.78643171737093
153.0,133.47483749466375,19.525162505336255
154.0,139.0384216989035,14.961578301096495
154.0,137.85499741215318,16.145002587846818
152.0,135.01780218797697,16.98219781202303
142.0,128.96573516321314,13.03426483678686
136.0,123.36763680458218,12.632363195417824
134.0,119.20305044265547,14.796949557344533
136.0,119.21700923023661,16.782990769763387
134.0,120.7838093534755,13.216190646524495
140.0,128.81270947945612,11.187290520543883
153.0,140.3678816215329,12.632118378467112
153.0,139.02120798959058,13.978792010409421
145.0,129.79784860147092,15.202151398529082
121.0,123.48044785263625,-2.480447852636246
116.0,121.76277212487342,-5.762772124873422
118.0,123.53499243163051,-5.5349924316305135
117.0,121.63051459040261,-4.630514590402612
116.0,119.89947874606567,-3.899478746065668
116.0,122.08897507446521,-6.0889750744652105
145.0,121.7718397555769,23.228160244423094
156.0,119.46655255169642,36.533447448303576
167.0,131.16620612542422,35.833793874575775
169.0,132.53927643115398,36.46072356884602
169.0,133.86769089818938,35.13230910181062
165.0,135.4808405224199,29.519159477580104
157.0,140.58117978344998,16.418820216550017
148.0,139.4934726527609,8.506527347239114
129.0,135.76144180009555,-6.761441800095554
118.0,131.18437684243412,-13.18437684243412
112.0,124.67612615036171,-12.67612615036171
107.0,122.44799912827838,-15.447999128278383
105.0,121.12087617845734,-16.120876178457337
105.0,122.99235436206436,-17.99235436206436
112.0,126.63555685947236,-14.63555685947236
120.0,136.4105453224787,-16.410545322478697
123.0,140.23045975259083,-17.230459752590832
116.0,131.75226136852842,-15.752261368528423
101.0,122.52150757035761,-21.521507570357613
85.0,113.20590756304495,-28.205907563044946
73.0,115.0760601584621,-42.0760601584621
68.0,113.58785160707328,-45.587851607073276
68.0,110.76456231892442,-42.76456231892442
69.0,109.79427966631923,-40.79427966631923
91.0,115.3258043202743,-24.3258043202743
111.0,133.7728168536746,-22.772816853674613
123.0,140.18543319226953,-17.185433192269528
124.0,140.61472917536702,-16.614729175367017
125.0,144.08302245402788,-19.083022454027883
130.0,145.65230988239682,-15.652309882396821
135.0,141.02148902803455,-6.021489028034551
139.0,134.82607883739624,4.173921162603762
140.0,128.9250015467379,11.074998453262111
142.0,121.4146361330809,20.585363866919096
143.0,119.1639246260527,23.836075373947295
143.0,117.00024309847004,25.999756901529963
144.0,115.68840249928962,28.311597500710377
142.0,115.57118604762583,26.42881395237417
144.0,118.09431125709543,25.905688742904573
148.0,125.09946067837309,22.90053932162691
149.0,127.2996247950418,21.700375204958206
142.0,124.39794244061969,17.602057559380313
123.0,115.4473802124622,7.552619787537793
93.0,107.26737888877382,-14.26737888877382
77.0,96.49117655385038,-19.49117655385038
73.0,91.6506023001578,-18.6506023001578
72.0,92.13030527278467,-20.130305272784668
72.0,95.0480108280776,-23.048010828077594
84.0,102.0672546867601,-18.067254686760094
97.0,119.2993127360908,-22.299312736090798
106.0,131.06815577925576,-25.06815577925576
104.0,135.2284345031362,-31.228434503136214
103.0,135.56289668005317,-32.56289668005317
104.0,134.7638456876772,-30.76384568767719
107.0,134.1027258923188,-27.1027258923188
108.0,131.95632377237956,-23.956323772379562
107.0,128.56758462855967,-21.567584628559672
106.0,125.15193755337634,-19.151937553376342
104.0,123.8181817718843,-19.818181771884298
103.0,122.59420613570954,-19.59420613570954
107.0,122.30677975691583,-15.30677975691583
108.0,123.30805076620129,-15.30805076620129
112.0,126.2700188913912,-14.270018891391203
118.0,132.5579915869332,-14.557991586933213
120.0,134.0589302187743,-14.058930218774293
114.0,131.1145810893765,-17.114581089376486
97.0,121.82986950861181,-24.829869508611807
83.0,109.92751356152966,-26.927513561529665
73.0,97.37497462312672,-24.374974623126718
68.0,95.01620368752656,-27.016203687526556
66.0,96.19186876589487,-30.191868765894867
66.0,98.04307313323774,-32.04307313323774
49.0,105.73526366588845,-56.73526366588845
63.0,117.82423532100823,-54.82423532100823
75.0,125.0085901351858,-50.0085901351858
75.0,125.85315272567425,-50.85315272567425
74.0,123.37484616833012,-49.37484616833012
76.0,123.1459598346907,-47.1459598346907
78.0,122.66025930192835,-44.66025930192835
80.0,123.31918529619938,-43.31918529619938
80.0,121.70159550446655,-41.70159550446655
79.0,119.37027980042741,-40.37027980042741
79.0,117.7559820155923,-38.755982015592295
79.0,116.08076246915255,-37.080762469152546
77.0,116.33055876102911,-39.33055876102911
79.0,118.03347100487356,-39.03347100487356
85.0,119.96781947569312,-34.96781947569312
95.0,124.60414562937314,-29.604145629373136
100.0,126.0337904918749,-26.033790491874896
92.0,122.90152422743108,-30.901524227431082
79.0,113.67103611485365,-34.67103611485365
73.0,101.44673215996922,-28.446732159969216
71.0,94.28744801889985,-23.287448018899852
71.0,91.71761541005985,-20.71761541005985
71.0,91.59220638562223,-20.592206385622234
70.0,92.96113822977148,-22.96113822977148
44.0,95.01838401128694,-51.01838401128694
68.0,95.15775437757688,-27.15775437757688
95.0,110.0435637168475,-15.043563716847501
79.0,110.66865596918534,-31.668655969185338
63.0,108.11478768410018,-45.11478768410018
56.0,108.14965352797908,-52.14965352797908
54.0,108.3734824487396,-54.373482448739594
55.0,109.47678041984813,-54.476780419848126
56.0,108.19253744945543,-52.19253744945543
58.0,106.30657119310436,-48.30657119310436
60.0,104.14767734143044,-44.14767734143044
62.0,103.11654030933812,-41.11654030933812
67.0,102.31332322566917,-35.313323225669166
71.0,102.41861895160918,-31.418618951609176
78.0,105.92176287459436,-27.921762874594364
89.0,111.8861841327583,-22.886184132758302
94.0,113.41668362482811,-19.41668362482811
91.0,109.66499225052509,-18.66499225052509
89.0,100.18640091106096,-11.186400911060957
84.0,92.95628999256712,-8.956289992567122
80.0,90.08087883248766,-10.080878832487656
78.0,90.33526145789556,-12.335261457895555
78.0,92.80086182639316,-14.80086182639316
79.0,94.22040950439765,-15.22040950439765
77.0,90.67241579375843,-13.672415793758432
97.0,87.52270090893101,9.477299091068986
148.0,101.05632623445621,46.94367376554379
152.0,104.42652933989069,47.57347066010931
128.0,99.09359488772886,28.906405112271145
111.0,94.83304003308469,16.166959966915314
104.0,94.67670827852379,9.32329172147621
102.0,95.64050234469528,6.359497655304722
101.0,95.58323463916652,5.41676536083348
101.0,94.57261223767425,6.4273877623257505
102.0,94.13407748901736,7.865922510982642
104.0,93.75743496160254,10.242565038397458
107.0,94.89301814194697,12.106981858053032
110.0,98.29399316275206,11.70600683724794
116.0,103.48138088112464,12.518619118875364
127.0,111.41716795259455,15.582832047405446
133.0,115.81944372410142,17.18055627589858
122.0,110.54154797438972,11.458452025610285
115.0,105.09699952053022,9.903000479469782
102.0,101.26699695608666,0.7330030439133424
89.0,97.0312430018338,-8.0312430018338
81.0,95.61349455052294,-14.613494550522944
76.0,95.04659084976326,-19.046590849763263
73.0,95.85478047796303,-22.854780477963033
73.0,92.11193990490632,-19.111939904906322
90.0,103.93126085480837,-13.931260854808372
103.0,123.78323260818449,-20.78323260818449
101.0,135.6842811669399,-34.68428116693991
100.0,123.48966622046515,-23.489666220465153
104.0,112.07065550679995,-8.070655506799952
109.0,108.21810270658395,0.7818972934160513
113.0,106.58334340126565,6.416656598734349
115.0,106.08019287861092,8.919807121389084
116.0,104.27969897892146,11.72030102107854
115.0,103.44073284359177,11.559267156408225
114.0,104.08733542397563,9.912664576024369
113.0,105.91954180978107,7.080458190218934
115.0,107.55258120408152,7.44741879591848
123.0,112.79608231466224,10.203917685337757
142.0,118.50352634527513,23.496473654724866
152.0,122.1897620652733,29.8102379347267
148.0,118.8042045234036,29.195795476596402
147.0,111.48672643813455,35.51327356186545
137.0,108.1750439339249,28.824956066075103
127.0,102.29388825555037,24.70611174444963
123.0,96.77170125757006,26.228298742429942
122.0,95.56955212780704,26.430447872192957
121.0,94.57189703852215,26.428102961477848
83.0,92.88369776779346,-9.883697767793464
118.0,102.07613907339153,15.92386092660847
153.0,121.10931135093523,31.89068864906477
157.0,124.43618079552877,32.56381920447123
162.0,119.80531075159752,42.19468924840248
163.0,117.57451469216238,45.42548530783762
159.0,118.77156829170434,40.22843170829566
155.0,117.7793996608974,37.2206003391026
146.0,116.84258748766403,29.157412512335966
130.0,115.28726092505471,14.71273907494529
120.0,113.84905188110996,6.150948118890042
115.0,112.31754682972336,2.682453170276645
109.0,112.6767110534267,-3.6767110534267005
104.0,113.93576735930903,-9.935767359309025
104.0,118.79931851654821,-14.799318516548212
110.0,127.32659144500613,-17.32659144500613
111.0,132.77224202426999,-21.772242024269985
92.0,128.8876613341498,-36.88766133414981
83.0,121.621853375,-38.621853375
79.0,117.03971661694804,-38.03971661694804
77.0,107.71195038871281,-30.711950388712808
78.0,99.58573443338754,-21.585734433387543
80.0,99.44901602472525,-19.449016024725253
82.0,100.23791657211606,-18.237916572116063
83.0,92.95963924549005,-9.959639245490052
109.0,91.01072230727047,17.98927769272953
152.0,119.13264802158102,32.86735197841898
155.0,126.21588279924458,28.784117200755418
158.0,122.26083411229587,35.73916588770413
160.0,125.82234650496349,34.17765349503651
161.0,128.66763924786733,32.33236075213267
159.0,122.70675983127083,36.29324016872917
157.0,117.91811157105826,39.08188842894174
155.0,110.89213904643827,44.107860953561726
154.0,105.42271421319047,48.577285786809526
153.0,103.71577249129334,49.284227508706664
148.0,103.52943917822188,44.47056082177812
147.0,104.4778465990284,42.522153400971604
152.0,108.60701605818755,43.392983941812446
158.0,114.99310957694618,43.00689042305382
158.0,116.76833021553259,41.231669784467414
132.0,111.44544169671303,20.554558303286967
93.0,102.17161321410195,-9.171613214101953
81.0,99.29850799570988,-18.298507995709883
76.0,95.7737475572787,-19.773747557278696
74.0,93.65025660478132,-19.65025660478132
72.0,92.76324294649226,-20.763242946492255
70.0,90.11713072994732,-20.11713072994732
67.0,87.55130730807495,-20.551307308074954
72.0,100.2056966480848,-28.205696648084796
85.0,119.0734271232198,-34.0734271232198
90.0,134.41640987059455,-44.41640987059455
93.0,139.28674828866596,-46.28674828866596
93.0,143.28005662286864,-50.28005662286864
92.0,142.44777418128058,-50.44777418128058
89.0,139.10231267002985,-50.102312670029846
85.0,133.74275341740832,-48.74275341740832
80.0,127.51198071543774,-47.511980715437744
81.0,123.04454454516492,-42.044544545164925
84.0,118.43144298540298,-34.43144298540298
93.0,114.93778637488676,-21.937786374886755
103.0,114.09030359540162,-11.090303595401622
126.0,120.12755840127878,5.872441598721224
155.0,130.0051042140602,24.994895785939804
157.0,129.90839456919443,27.091605430805572
156.0,117.51014018893648,38.489859811063525
115.0,103.68766570508842,11.31233429491158
80.0,86.20766904468589,-6.207669044685886
70.0,82.94758065628835,-12.947580656288352
65.0,79.82565276085289,-14.82565276085289
62.0,77.3039842377644,-15.303984237764396
59.0,77.03405946950306,-18.034059469503063
51.0,75.61603543630586,-24.616035436305864
58.0,84.91849780493693,-26.918497804936933
79.0,99.95706610459452,-20.957066104594517
93.0,105.97457689582498,-12.974576895824981
110.0,108.2916919085493,1.7083080914507036
129.0,108.07732680110112,20.922673198898877
142.0,106.72375320972802,35.27624679027198
150.0,106.9976677618921,43.0023322381079
151.0,103.26423412768119,47.73576587231881
149.0,101.17584609062952,47.82415390937048
144.0,99.12713310092533,44.872866899074666
135.0,99.76629765255979,35.233702347440214
134.0,99.44228849911654,34.55771150088346
148.0,111.70510221810034,36.294897781899664
155.0,122.50129617789601,32.49870382210399
162.0,139.60185870019592,22.39814129980408
161.0,146.43126437190136,14.568735628098636
157.0,133.55952228534568,23.44047771465432
107.0,117.0192407080322,-10.0192407080322
77.0,92.32268793220607,-15.322687932206065
71.0,81.26767916990418,-10.267679169904184
67.0,80.17314926138812,-13.173149261388119
63.0,77.36678154877865,-14.366781548778647
60.0,78.38703610484896,-18.38703610484896
57.0,78.90069469583383,-21.900694695833835
62.0,82.65202900570796,-20.65202900570796
74.0,98.72753718431217,-24.72753718431217
83.0,108.9381019695486,-25.938101969548597
88.0,113.35169562171598,-25.351695621715976
92.0,120.16855548591481,-28.16855548591481
95.0,124.97821578522128,-29.97821578522128
95.0,124.49790746030388,-29.49790746030388
91.0,120.69231616498307,-29.69231616498307
88.0,116.81715704637418,-28.817157046374177
85.0,108.95032659224421,-23.95032659224421
82.0,110.6473693667171,-28.6473693667171
80.0,111.88886146509762,-31.88886146509762
79.0,119.0356568683202,-40.0356568683202
86.0,132.83073439649158,-46.83073439649158
106.0,144.4758572093592,-38.47585720935919
116.0,144.42362288145702,-28.42362288145702
96.0,137.00293458309332,-41.00293458309332
90.0,113.20639135348006,-23.206391353480058
88.0,82.55135690436842,5.4486430956315814
88.0,77.16855990482716,10.831440095172837
87.0,76.34632202993004,10.653677970069964
86.0,75.37314469324447,10.62685530675553
84.0,76.67946721867122,7.3205327813287795
81.0,76.44950434638673,4.550495653613268
78.0,81.64184573859895,-3.6418457385989456
80.0,94.01184200411096,-14.01184200411096
82.0,100.99726005045447,-18.99726005045447
83.0,104.86932721055325,-21.86932721055325
84.0,107.88642607810688,-23.88642607810688
85.0,108.9144350050503,-23.914435005050294
85.0,111.27230593182247,-26.272305931822473
85.0,109.21413237910188,-24.214132379101883
85.0,106.24052970698287,-21.24052970698287
84.0,104.9052458153949,-20.905245815394906
84.0,103.67139086313847,-19.67139086313847
97.0,102.87694429509335,-5.876944295093352
101.0,106.06106962880237,-5.061069628802372
118.0,112.67510538548034,5.324894614519664
151.0,124.28555456872759,26.71444543127241
151.0,131.42216148183607,19.57783851816393
122.0,126.25864999120884,-4.258649991208841
96.0,107.1318797568992,-11.131879756899195
95.0,100.36857043139555,-5.368570431395554
91.0,98.13422382188014,-7.134223821880141
88.0,96.27789906546566,-8.277899065465661
84.0,93.17324249641527,-9.17324249641527
82.0,91.86458958071769,-9.864589580717691
89.0,91.4486520871126,-2.448652087112606
85.0,93.24464190536919,-8.244641905369193
84.0,98.2100260661364,-14.210026066136393
83.0,103.14057523314695,-20.140575233146947
88.0,105.55626560334447,-17.55626560334447
94.0,106.00051832262787,-12.000518322627869
100.0,105.40650402416809,-5.406504024168086
109.0,104.10734547408163,4.892654525918374
117.0,100.91373163740741,16.08626836259259
120.0,104.87015870042549,15.129841299574508
120.0,104.3090666713572,15.6909333286428
117.0,102.55670927888505,14.443290721114948
122.0,103.25851532249857,18.741484677501433
122.0,109.64993237519829,12.35006762480171
130.0,115.38470390613813,14.615296093861872
152.0,129.09895543306186,22.90104456693814
152.0,138.5043771574324,13.495622842567599
131.0,127.34029489119844,3.6597051088015604
112.0,109.2744053584999,2.725594641500095
111.0,99.55014149995783,11.449858500042168
110.0,98.09578878232564,11.904211217674359
107.0,92.78217106787034,14.217828932129663
105.0,90.4257817947119,14.574218205288105
105.0,89.4020592843653,15.597940715634707
97.0,92.32178792882448,4.678212071175523
101.0,98.43483987691204,2.5651601230879635
106.0,99.0561001333551,6.943899866644898
105.0,102.67598349380378,2.324016506196216
104.0,105.1164571805772,-1.1164571805772
104.0,109.16371581603084,-5.1637158160308445
102.0,111.03777735759921,-9.03777735759921
98.0,112.38897155428464,-14.388971554284637
95.0,116.57223683947973,-21.57223683947973
91.0,125.81820902819476,-34.81820902819476
87.0,124.52035368160239,-37.52035368160239
