actual,predicted,residual
83.0,93.256912007178,-10.256912007178002
83.0,100.26268244883877,-17.262682448838774
133.0,116.31097260555964,16.68902739444036
152.0,123.6933120608758,28.306687939124203
152.0,123.26744880160295,28.732551198397047
153.0,128.69720545233085,24.30279454766915
155.0,132.47561084445096,22.524389155549045
156.0,136.20568051990213,19.79431948009787
154.0,137.12146522239584,16.87853477760416
149.0,136.48825689064867,12.511743109351329
134.0,135.33931512436953,-1.3393151243695343
125.0,133.64930812803183,-8.649308128031834
118.0,131.4451740929831,-13.445174092983109
111.0,131.9112002070916,-20.91120020709161
108.0,132.8577792112685,-24.857779211268507
119.0,136.1926657313372,-17.1926657313372
143.0,142.13128247240297,0.8687175275970276
141.0,142.69365008421886,-1.6936500842188593
125.0,136.7267150974403,-11.726715097440291
106.0,131.78619561533262,-25.786195615332616
102.0,121.5280188093629,-19.528018809362905
99.0,111.13877308852335,-12.138773088523351
101.0,107.08461825386323,-6.084618253863226
104.0,105.30690568087846,-1.306905680878458
108.0,105.56823356474317,2.431766435256833
106.0,114.00940759894675,-8.009407598946751
132.0,122.90492186091011,9.095078139089892
136.0,133.9754597146682,2.0245402853317955
130.0,136.51343891303796,-6.513438913037959
125.0,136.19869919012396,-11.19869919012396
122.0,136.8396746301514,-14.839674630151393
120.0,134.3785658192983,-14.378565819298302
119.0,133.57396803911706,-14.573968039117062
117.0,129.2491449614306,-12.249144961430602
113.0,123.48838983125525,-10.488389831255247
106.0,118.91741192267837,-12.917411922678369
97.0,115.88015186256155,-18.880151862561547
98.0,113.74008905286027,-15.74008905286027
96.0,113.35405681585277,-17.354056815852772
107.0,118.31773256128585,-11.317732561285851
133.0,126.37307735634725,6.6269226436527475
128.0,126.7375761384695,1.2624238615304932
106.0,120.46057423948994,-14.460574239489944
94.0,109.69822799030942,-15.69822799030942
96.0,102.64690580974023,-6.6469058097402325
96.0,98.92088794330135,-2.920887943301352
98.0,98.15326973709072,-0.15326973709072433
100.0,98.30615253770463,1.6938474622953663
101.0,97.33274738076784,3.6672526192321584
95.0,99.0047336448086,-4.004733644808596
124.0,112.68949997158387,11.31050002841613
131.0,126.5883615170276,4.411638482972407
127.0,121.7897823346953,5.210217665304697
127.0,119.27554201619121,7.72445798380879
131.0,119.14706542364442,11.85293457635558
138.0,116.76169481750776,21.23830518249224
144.0,116.16986557732689,27.83013442267311
146.0,114.37022569364025,31.62977430635975
143.0,111.16423768469257,31.835762315307434
138.0,103.75871986722873,34.241280132771266
132.0,100.60677148700316,31.393228512996842
125.0,100.7125301790455,24.2874698209545
122.0,101.90655589074734,20.09344410925266
131.0,106.72176201804112,24.27823798195888
148.0,117.63288401612425,30.36711598387575
144.0,122.62011918584969,21.37988081415031
131.0,115.04469313818649,15.955306861813511
111.0,109.35496149615754,1.645038503842457
109.0,104.82225303878256,4.177746961217437
107.0,102.42749556971899,4.572504430281015
107.0,102.23827082910553,4.761729170894469
108.0,103.31505309821983,4.684946901780165
110.0,104.77098179175461,5.229018208245392
85.0,107.8853650028814,-22.8853650028814
141.0,120.38108973902521,20.618910260974786
155.0,131.48670516997163,23.51329483002837
156.0,130.39014140888494,25.609858591115056
156.0,130.6829606709369,25.317039329063107
157.0,131.3772472979307,25.622752702069306
156.0,130.68131065133574,25.318689348664265
148.0,133.72215453760145,14.277845462398545
125.0,132.9425850436923,-7.942585043692304
107.0,129.06693276048142,-22.06693276048142
94.0,126.06635965129924,-32.06635965129924
87.0,126.53436728471695,-39.53436728471695
84.0,125.25359895112541,-41.25359895112541
83.0,127.7020024639234,-44.70200246392341
91.0,131.385841577776,-40.385841577776006
110.0,140.3150092908667,-30.315009290866698
116.0,144.8204928936995,-28.82049289369951
117.0,136.07478004232576,-19.074780042325756
97.0,124.87378776084134,-27.87378776084134
85.0,119.39053866599637,-34.390538665996374
81.0,117.50724634542465,-36.50724634542465
84.0,115.41402289283043,-31.41402289283043
88.0,114.48638144387056,-26.486381443870556
94.0,114.05773102381569,-20.05773102381569
92.0,111.29450931520694,-19.294509315206938
137.0,122.6268316225673,14.373168377432705
153.0,131.70107137519744,21.298928624802556
154.0,127.1498127814371,26.850187218562894
155.0,125.21754485496433,29.78245514503567
157.0,124.26968664635771,32.73031335364229
158.0,126.8666559139712,31.1333440860288
157.0,127.1041639979726,29.895836002027394
154.0,126.4325139043668,27.5674860956332
151.0,125.28928110610372,25.710718893896285
139.0,123.2767707651727,15.7232292348273
130.0,119.96388880199966,10.036111198000341
117.0,117.40395484122064,-0.4039548412206386
115.0,116.05009364633516,-1.0500936463351564
122.0,121.08051480352839,0.9194851964716122
140.0,132.14345387129492,7.856546128705077
138.0,134.57349133301318,3.4265086669868197
130.0,124.682900289672,5.317099710327994
112.0,115.65855140156953,-3.6585514015695253
108.0,109.26497028661231,-1.2649702866123107
109.0,109.42365288546902,-0.4236528854690249
115.0,108.47959240191562,6.520407598084375
120.0,107.5090472935761,12.490952706423897
124.0,107.79858956885518,16.201410431144822
108.0,105.21789658742725,2.782103412572752
133.0,113.3675447839275,19.6324552160725
136.0,131.71922126792646,4.280778732073543
129.0,127.2341763961291,1.7658236038708992
123.0,126.8308807779541,-3.830880777954107
120.0,131.22733015768046,-11.227330157680456
120.0,132.72659416872926,-12.726594168729264
121.0,128.97445223635376,-7.9744522363537556
119.0,123.4905854432657,-4.490585443265701
117.0,113.80064432297229,3.199355677027711
116.0,107.64299728454759,8.35700271545241
114.0,103.92967461653066,10.070325383469338
123.0,102.44260525118183,20.55739474881817
128.0,103.9493676480608,24.0506323519392
146.0,109.77396486474717,36.22603513525283
158.0,121.82916518145848,36.17083481854152
160.0,124.79454592962824,35.20545407037176
153.0,117.76361255686082,35.23638744313918
144.0,110.54185619423072,33.45814380576928
138.0,104.21894892487354,33.781051075126456
131.0,100.47476049896294,30.525239501037063
127.0,99.30612827506492,27.69387172493508
127.0,100.94243309919554,26.05756690080446
127.0,103.07409567619845,23.925904323801547
109.0,103.42429666747312,5.575703332526885
109.0,117.50966222355386,-8.50966222355386
112.0,133.59695313924456,-21.59695313924456
115.0,135.2053878255883,-20.205387825588303
114.0,136.23791778773568,-22.237917787735682
105.0,136.3600016646879,-31.3600016646879
95.0,140.41609378655045,-45.41609378655045
81.0,135.93172308842873,-54.931723088428726
71.0,132.80956121235846,-61.80956121235846
58.0,127.16089349508712,-69.16089349508712
54.0,123.32014947318709,-69.32014947318709
54.0,118.97863888739911,-64.97863888739911
56.0,116.99950286060775,-60.99950286060775
62.0,116.49555992188375,-54.49555992188375
76.0,120.84030538354463,-44.84030538354463
101.0,129.0684742914474,-28.068474291447387
97.0,131.85838742905037,-34.85838742905037
74.0,125.02454286362098,-51.02454286362098
68.0,117.9949174992851,-49.994917499285094
63.0,113.08693117869089,-50.08693117869089
60.0,112.38621621313469,-52.38621621313469
56.0,113.32188151090962,-57.32188151090962
52.0,114.41863368675229,-62.41863368675229
50.0,114.54150833218335,-64.54150833218335
53.0,110.95438612719981,-57.95438612719981
61.0,122.47249856184538,-61.472498561845384
69.0,132.35264921482417,-63.35264921482417
73.0,129.00635737157637,-56.00635737157637
76.0,127.4810361902088,-51.4810361902088
80.0,126.65651254375578,-46.65651254375578
88.0,125.07348790987587,-37.073487909875865
92.0,125.15091477303866,-33.150914773038664
89.0,127.56164809657625,-38.56164809657625
87.0,125.8011976415957,-38.80119764159571
84.0,124.11676254683312,-40.116762546833115
77.0,122.06062442011705,-45.06062442011705
70.0,118.69178534665284,-48.691785346652836
72.0,122.99797259510555,-50.99797259510555
99.0,128.51138622346792,-29.511386223467923
145.0,140.52869759062622,4.471302409373777
157.0,141.35924569675367,15.640754303246325
162.0,135.43825512893767,26.56174487106233
161.0,126.14573428260994,34.854265717390064
152.0,123.05928240622065,28.940717593779354
127.0,120.43929663116022,6.560703368839782
115.0,115.94609750648897,-0.9460975064889681
113.0,112.01574096428536,0.9842590357146435
115.0,112.95963836884371,2.040361631156287
120.0,108.56132740778597,11.438672592214033
144.0,119.51934451686382,24.480655483136175
160.0,127.91358362895018,32.08641637104982
167.0,128.79842660926002,38.20157339073998
169.0,128.19960686301414,40.80039313698586
165.0,128.99240101590783,36.00759898409217
160.0,123.81235523246755,36.18764476753245
155.0,118.92406004794272,36.07593995205728
152.0,105.89235263204236,46.10764736795764
141.0,89.10969612053223,51.890303879467766
135.0,89.71625430458653,45.28374569541347
131.0,91.07418397377025,39.925816026229754
135.0,94.57201796191241,40.42798203808759
134.0,95.20480831713256,38.79519168286744
141.0,104.39293906157265,36.60706093842735
152.0,113.81320246082635,38.186797539173654
153.0,117.31840406573488,35.68159593426512
143.0,106.2538032838907,36.746196716109296
117.0,91.3100826731225,25.689917326877506
117.0,88.6525274732134,28.347472526786603
122.0,84.29569838754631,37.70430161245369
122.0,84.07586454969965,37.924135450300355
122.0,82.76680556278691,39.233194437213086
122.0,82.74412907837034,39.255870921629665
120.0,79.01316638932347,40.98683361067653
132.0,90.63839569710385,41.361604302896154
158.0,98.46194098870453,59.53805901129547
167.0,102.12708470382401,64.87291529617599
172.0,102.81303235907954,69.18696764092046
169.0,99.6381010460906,69.3618989539094
164.0,98.68015012151318,65.31984987848682
158.0,96.96248712952269,61.037512870477315
153.0,97.68463084668815,55.31536915331185
140.0,93.03090624011088,46.96909375988912
126.0,91.1528279747135,34.8471720252865
116.0,89.18488375680651,26.815116243193486
109.0,87.96200421977846,21.037995780221536
107.0,86.43965551024895,20.560344489751046
120.0,95.43935993163076,24.56064006836924
149.0,115.01126273835168,33.988737261648325
139.0,122.77378362492524,16.226216375074756
113.0,119.96761460079945,-6.96761460079945
104.0,117.87040067166797,-13.870400671667966
120.0,116.59429849591149,3.405701504088512
127.0,110.55520783818407,16.444792161815926
131.0,107.1603239841373,23.839676015862693
132.0,105.82156488845759,26.178435111542413
132.0,104.45467362071435,27.545326379285655
152.0,100.58085567249343,51.41914432750657
155.0,112.6147241178314,42.3852758821686
159.0,124.99238712772865,34.00761287227135
159.0,129.21909079918035,29.78090920081965
159.0,133.300344982762,25.699655017238
159.0,131.63384367289427,27.366156327105728
159.0,129.817209954394,29.182790045605998
160.0,131.1745957734464,28.825404226553587
159.0,123.4098778716079,35.590122128392096
157.0,119.76459002387719,37.23540997612281
155.0,115.70723116129454,39.292768838705456
152.0,114.1284131232463,37.871586876753696
153.0,114.90509940765348,38.09490059234652
153.0,117.54460376934784,35.455396230652156
156.0,124.9814765793854,31.0185234206146
162.0,136.68699043861437,25.313009561385627
161.0,139.2377135948762,21.762286405123803
152.0,134.06311754765306,17.936882452346936
148.0,127.27793678765968,20.722063212340316
145.0,119.51635526744512,25.48364473255488
144.0,118.01839542872321,25.98160457127679
139.0,117.51327005646321,21.486729943536787
143.0,116.6600581502245,26.3399418497755
146.0,116.54468020285883,29.455319797141172
133.0,114.21361667991809,18.78638332008191
149.0,123.43255460407798,25.56744539592202
152.0,130.74129956318842,21.25870043681158
152.0,137.16548466095304,14.834515339046959
152.0,138.39044451617758,13.609555483822419
153.0,140.37137672710838,12.628623272891616
154.0,135.9807883051411,18.01921169485891
154.0,131.03011545940302,22.96988454059698
152.0,125.4311225495411,26.5688774504589
142.0,117.30790258790216,24.692097412097837
136.0,111.707510876848,24.292489123151995
134.0,107.69379228488938,26.306207715110617
136.0,104.6527714045271,31.3472285954729
134.0,105.31384458499464,28.68615541500536
140.0,112.16012357468662,27.839876425313378
153.0,125.2070898961236,27.792910103876395
153.0,130.0489175556705,22.9510824443295
145.0,119.78398928536214,25.21601071463786
121.0,110.68243760031832,10.317562399681677
116.0,109.20873744211431,6.791262557885688
118.0,111.65343768831956,6.346562311680444
117.0,109.4533078062456,7.546692193754396
116.0,108.33050051415965,7.669499485840348
116.0,107.50688085555768,8.493119144442318
145.0,109.92385240212212,35.07614759787788
156.0,119.38940001490744,36.61059998509256
167.0,124.79269642699855,42.207303573001454
169.0,130.1620459148785,38.83795408512151
169.0,130.25924680779823,38.740753192201765
165.0,127.85706125929954,37.14293874070046
157.0,130.45125738714606,26.548742612853943
148.0,129.1556507417921,18.8443492582079
129.0,127.33716453664012,1.6628354633598832
118.0,122.07652174679592,-4.076521746795919
112.0,117.2843118983451,-5.284311898345095
107.0,112.88438453755259,-5.884384537552592
105.0,111.37835360521908,-6.3783536052190755
105.0,111.31424186770596,-6.3142418677059595
112.0,119.22779935245106,-7.227799352451058
120.0,133.4436063651615,-13.443606365161486
123.0,135.39849552441848,-12.398495524418479
116.0,127.39843116943199,-11.398431169431987
101.0,117.21359544720211,-16.21359544720211
85.0,115.20704331818611,-30.20704331818611
73.0,113.52477700244548,-40.524777002445475
68.0,111.77726818748945,-43.777268187489454
68.0,110.66232719323085,-42.66232719323085
69.0,111.86870518650598,-42.86870518650598
91.0,112.76158943230222,-21.761589432302216
111.0,113.22146992160323,-2.22146992160323
123.0,124.62907282549544,-1.6290728254954416
124.0,125.71742315306412,-1.717423153064118
125.0,127.66606730578374,-2.6660673057837414
130.0,128.17099125744602,1.829008742553981
135.0,129.48805621656524,5.511943783434759
139.0,127.80082103806959,11.199178961930414
140.0,124.82986905966018,15.170130940339817
142.0,120.47252629272214,21.527473707277863
143.0,115.54868209345187,27.451317906548127
143.0,112.75666402027353,30.243335979726467
144.0,111.80940706484634,32.19059293515366
142.0,113.60335677581662,28.39664322418338
144.0,117.34938669501742,26.650613304982585
148.0,126.633450100103,21.366549899896995
149.0,128.23810977661046,20.761890223389543
142.0,121.4590016865488,20.540998313451198
123.0,112.99612440123389,10.003875598766115
93.0,104.00509787515922,-11.005097875159223
77.0,105.39663768429516,-28.396637684295158
73.0,105.27533572527662,-32.27533572527662
72.0,104.13217911542228,-32.132179115422275
72.0,103.78199518598753,-31.781995185987526
84.0,107.48091954287293,-23.480919542872925
97.0,124.68611057983566,-27.686110579835656
106.0,131.56004694071612,-25.56004694071612
104.0,133.70041200055286,-29.70041200055286
103.0,135.9569523336857,-32.956952333685706
104.0,136.22016341674217,-32.22016341674217
107.0,132.55944668656957,-25.559446686569572
108.0,126.46271776516107,-18.462717765161074
107.0,122.52882673517661,-15.528826735176608
106.0,114.47859973398502,-8.478599733985021
104.0,110.85650192579928,-6.856501925799279
103.0,108.06073779498426,-5.060737794984263
107.0,107.61551543979289,-0.6155154397928868
108.0,108.7814713876305,-0.7814713876305035
112.0,114.05073489763335,-2.0507348976333475
118.0,123.94777809651688,-5.947778096516885
120.0,125.5909919514274,-5.590991951427398
114.0,119.44663764576188,-5.446637645761882
97.0,111.77432958373143,-14.77432958373143
83.0,105.8694430030355,-22.8694430030355
73.0,96.98288564925605,-23.982885649256048
68.0,93.11724670388625,-25.117246703886252
66.0,93.05703984890343,-27.05703984890343
66.0,94.52822861092882,-28.52822861092882
49.0,101.130846299728,-52.130846299728006
63.0,113.7965209966533,-50.7965209966533
75.0,122.63024917630068,-47.63024917630068
75.0,126.26081913595972,-51.26081913595972
74.0,126.78912359537395,-52.78912359537395
76.0,126.18416271713374,-50.184162717133745
78.0,126.0213779934096,-48.0213779934096
80.0,126.33741196251518,-46.337411962515176
80.0,123.88992954138863,-43.889929541388625
79.0,120.8971542228281,-41.89715422282811
79.0,119.59522354360885,-40.59522354360885
79.0,119.2818497868687,-40.281849786868705
77.0,120.1844071160599,-43.1844071160599
79.0,122.05249479123177,-43.052494791231766
85.0,125.99311698848365,-40.99311698848365
95.0,133.64147566520205,-38.64147566520205
100.0,135.0560134005806,-35.05601340058061
92.0,131.42236003850877,-39.42236003850877
79.0,124.0326071703778,-45.0326071703778
73.0,114.08515701158473,-41.08515701158473
71.0,104.41228539922717,-33.41228539922717
71.0,100.52089632374754,-29.520896323747536
71.0,100.2888780413244,-29.288878041324395
70.0,101.59729040895725,-31.59729040895725
44.0,106.11736124325213,-62.117361243252134
68.0,117.21920986816994,-49.21920986816994
95.0,123.99268389358431,-28.992683893584314
79.0,124.26644424075025,-45.266444240750246
63.0,123.31388302940934,-60.31388302940934
56.0,123.01326247828683,-67.01326247828683
54.0,122.53416810129835,-68.53416810129835
55.0,123.77039099062262,-68.77039099062262
56.0,123.02986421912155,-67.02986421912155
58.0,120.92871548562756,-62.92871548562756
60.0,119.42510215636993,-59.42510215636993
62.0,117.54611760016763,-55.546117600167634
67.0,118.09036676311348,-51.09036676311348
71.0,119.31718981492111,-48.31718981492111
78.0,123.236470229365,-45.236470229365
89.0,129.1607957343001,-40.16079573430011
94.0,130.68977226296286,-36.68977226296286
91.0,127.09417371183284,-36.09417371183284
89.0,118.13489788840062,-29.134897888400616
84.0,108.3485976177607,-24.348597617760703
80.0,101.61258743117777,-21.612587431177772
78.0,98.79802045135182,-20.798020451351817
78.0,97.55531118064715,-19.555311180647152
79.0,98.40780422646742,-19.40780422646742
77.0,103.43831353041573,-26.438313530415726
97.0,109.2814796919572,-12.281479691957202
148.0,120.17300411642876,27.826995883571243
152.0,121.44806095288868,30.55193904711132
128.0,119.82615921886014,8.173840781139859
111.0,119.00463152441083,-8.004631524410826
104.0,117.6616992282961,-13.6616992282961
102.0,118.19701399846339,-16.19701399846339
101.0,115.4910338548975,-14.491033854897495
101.0,112.37191439365132,-11.371914393651323
102.0,110.16361083070414,-8.163610830704144
104.0,109.60164803192706,-5.601648031927056
107.0,109.62553131471662,-2.625531314716625
110.0,110.30047987351239,-0.30047987351238703
116.0,113.6731022693352,2.326897730664797
127.0,119.71765951977596,7.282340480224036
133.0,120.57466418860722,12.425335811392785
122.0,116.60311024134727,5.396889758652733
115.0,106.82982186920296,8.17017813079704
102.0,100.1087777702198,1.8912222297801975
89.0,96.35828627533273,-7.3582862753327305
81.0,95.7958427608556,-14.795842760855606
76.0,97.32177009493003,-21.32177009493003
73.0,98.31560166775823,-25.31560166775823
73.0,97.91239410443873,-24.912394104438732
90.0,101.15002238561371,-11.15002238561371
103.0,113.05051704126902,-10.050517041269018
101.0,114.84629387006211,-13.846293870062112
100.0,110.28314308320249,-10.28314308320249
104.0,107.99366369107874,-3.993663691078737
109.0,108.41833234685416,0.5816676531458427
113.0,107.28442530284805,5.7155746971519505
115.0,106.95216414025005,8.047835859749952
116.0,106.94287626950127,9.05712373049873
115.0,107.27500935890706,7.724990641092944
114.0,106.92716515429683,7.07283484570317
113.0,107.41007575410092,5.589924245899084
115.0,110.07455655451506,4.9254434454849445
123.0,115.30368848561724,7.6963115143827565
142.0,122.24872998877726,19.751270011222744
152.0,125.51291258578394,26.487087414216063
148.0,120.55948601720996,27.440513982790037
147.0,114.47574598807147,32.524254011928534
137.0,109.28499696450365,27.715003035496352
127.0,104.62148917241541,22.37851082758459
123.0,102.90105761382145,20.09894238617855
122.0,101.48557603940992,20.51442396059008
121.0,101.16887160874475,19.83112839125525
83.0,99.52657118654948,-16.526571186549475
118.0,110.07395257340602,7.926047426593982
153.0,126.00234707991675,26.997652920083254
157.0,135.52449803520716,21.47550196479284
162.0,128.28104585032872,33.718954149671276
163.0,120.06301120377114,42.93698879622886
159.0,115.8210124141947,43.1789875858053
155.0,111.74530412840325,43.25469587159675
146.0,110.43323135769836,35.56676864230164
130.0,109.4652595088375,20.534740491162495
120.0,108.84904357794684,11.150956422053156
115.0,109.84961453925433,5.150385460745667
109.0,112.23612648084209,-3.2361264808420884
104.0,113.88768284139002,-9.887682841390017
104.0,119.8384711046657,-15.8384711046657
110.0,125.80578131985787,-15.805781319857871
111.0,128.49715549256615,-17.49715549256615
92.0,124.19354870235946,-32.193548702359465
83.0,115.91694172080051,-32.91694172080051
79.0,110.9445078088015,-31.944507808801504
77.0,105.08471665441651,-28.08471665441651
78.0,100.0313235322495,-22.031323532249502
80.0,97.70087807821831,-17.70087807821831
82.0,96.0453707569069,-14.045370756906905
83.0,91.9029251912405,-8.902925191240499
109.0,100.58082166435244,8.419178335647558
152.0,117.76969191147995,34.23030808852005
155.0,120.32266013977353,34.67733986022647
158.0,117.42750476444718,40.57249523555282
160.0,117.61581732133789,42.384182678662114
161.0,117.47191238108798,43.528087618912025
159.0,117.25608738805948,41.743912611940516
157.0,116.9733968185468,40.0266031814532
155.0,115.09572484269535,39.90427515730465
154.0,113.91893478907943,40.08106521092057
153.0,113.2661018830123,39.7338981169877
148.0,113.70556712403894,34.294432875961064
147.0,115.39157968926008,31.608420310739916
152.0,120.5851108704998,31.414889129500196
158.0,128.84585175034601,29.154148249653986
158.0,133.59870999896665,24.401290001033345
132.0,130.2108923072529,1.789107692747109
93.0,124.6711080273912,-31.6711080273912
81.0,121.18085573786882,-40.180855737868825
76.0,114.44340636613926,-38.44340636613926
74.0,109.88515730254085,-35.88515730254085
72.0,109.08293764219309,-37.08293764219309
70.0,109.44437741372245,-39.44437741372245
67.0,102.12577953514335,-35.12577953514335
72.0,104.49731011493205,-32.49731011493205
85.0,125.43666324784556,-40.43666324784556
90.0,128.52793642975317,-38.52793642975317
93.0,124.51986027348289,-31.51986027348289
93.0,126.4782604866542,-33.47826048665419
92.0,125.13677558124752,-33.13677558124752
89.0,120.11099636733947,-31.110996367339467
85.0,114.78217261062002,-29.782172610620023
80.0,108.52382009708663,-28.523820097086627
81.0,100.7141873751395,-19.714187375139502
84.0,98.75987384249939,-14.759873842499388
93.0,99.31595129420302,-6.315951294203018
103.0,100.90573410227324,2.094265897726757
126.0,105.41285807233761,20.587141927662387
155.0,111.82894209611523,43.17105790388477
157.0,114.10473897040515,42.89526102959485
156.0,109.43146726461558,46.56853273538442
115.0,103.56011518398846,11.439884816011542
80.0,99.97662071075595,-19.976620710755952
70.0,96.43888302171631,-26.438883021716308
65.0,94.1332341241845,-29.133234124184497
62.0,93.00066010974385,-31.000660109743848
59.0,92.1228491413245,-33.122849141324494
51.0,89.83762054107228,-38.83762054107228
58.0,104.00575453251116,-46.00575453251116
79.0,121.03276176397497,-42.032761763974975
93.0,131.69811887966853,-38.69811887966853
110.0,130.75837156672742,-20.75837156672742
129.0,132.07401070011733,-3.074010700117327
142.0,130.82645579343156,11.173544206568437
150.0,130.10968083460068,19.89031916539932
151.0,127.58510453636038,23.414895463639624
149.0,123.77812537407723,25.221874625922766
144.0,121.8195016994613,22.1804983005387
135.0,118.7897927270035,16.2102072729965
134.0,116.41147439493842,17.588525605061577
148.0,115.16209204688508,32.83790795311492
155.0,120.34998844572289,34.650011554277114
162.0,127.53534930617275,34.46465069382725
161.0,129.657831516384,31.342168483616007
157.0,119.70096061507091,37.29903938492909
107.0,108.1113599004683,-1.111359900468301
77.0,94.42417255341243,-17.424172553412433
71.0,88.06350792678187,-17.063507926781867
67.0,84.54675517962508,-17.54675517962508
63.0,81.08457384168375,-18.08457384168375
60.0,80.50001329376084,-20.500013293760844
57.0,81.34985763950112,-24.349857639501124
62.0,89.99417254625746,-27.99417254625746
74.0,103.87038578972957,-29.870385789729568
83.0,109.98559332541234,-26.98559332541234
88.0,113.24181895270002,-25.241818952700015
92.0,113.2547435148706,-21.254743514870597
95.0,112.07583557507212,-17.07583557507212
95.0,113.47004030134474,-18.47004030134474
91.0,111.06611794988737,-20.06611794988737
88.0,109.95745042001212,-21.957450420012123
85.0,109.16420614481177,-24.16420614481177
82.0,110.04550171191524,-28.045501711915236
80.0,109.70404010433668,-29.704040104336684
79.0,117.9782555952304,-38.978255595230394
86.0,125.26238050824722,-39.26238050824722
106.0,139.4383331636838,-33.43833316368381
116.0,145.58913260423017,-29.589132604230173
96.0,135.91249750743646,-39.912497507436456
90.0,123.76250210556745,-33.76250210556745
88.0,104.48661693178214,-16.486616931782137
88.0,93.34033354459035,-5.340333544590351
87.0,89.76719910436316,-2.767199104363158
86.0,85.74055594274242,0.259444057257582
84.0,85.5890045730354,-1.589004573035396
81.0,82.15288453808624,-1.1528845380862407
78.0,90.3179940530884,-12.317994053088398
80.0,106.83835419836858,-26.838354198368577
82.0,115.04469233119981,-33.04469233119981
83.0,118.85788615216352,-35.857886152163516
84.0,122.22190262406787,-38.221902624067866
85.0,124.0613030077239,-39.06130300772389
85.0,124.5283086613476,-39.528308661347594
85.0,121.74063173184231,-36.74063173184231
85.0,115.48579941727145,-30.48579941727145
84.0,109.76552719055402,-25.765527190554025
84.0,109.38394259426128,-25.383942594261285
97.0,107.90640326803585,-10.906403268035845
101.0,112.52609159637491,-11.526091596374911
118.0,123.32687075099585,-5.326870750995852
151.0,133.6144841514772,17.3855158485228
151.0,135.29736836187473,15.702631638125268
122.0,127.7774811630448,-5.777481163044797
96.0,110.62456097803556,-14.62456097803556
95.0,88.28174218769682,6.718257812303179
91.0,83.31675997962645,7.683240020373546
88.0,81.64575776589707,6.3542422341029265
84.0,80.45317334588107,3.546826654118931
82.0,81.54368119543322,0.4563188045667772
89.0,80.90430698923196,8.095693010768045
85.0,88.47226215422906,-3.472262154229057
84.0,104.6356019227498,-20.6356019227498
83.0,111.19319672892917,-28.193196728929166
88.0,114.82547590425614,-26.825475904256137
94.0,118.0915013616625,-24.091501361662495
100.0,118.31510188886634,-18.315101888866337
109.0,118.43384874563444,-9.433848745634435
117.0,117.80194906586333,-0.8019490658633259
120.0,116.28541189691654,3.7145881030834573
120.0,115.60839134294923,4.391608657050767
117.0,114.1708894267536,2.829110573246396
122.0,113.49181044543265,8.508189554567352
122.0,115.49768957174815,6.502310428251846
130.0,120.52725253210082,9.472747467899183
152.0,129.38634809406452,22.613651905935484
152.0,132.34681023907996,19.653189760920043
131.0,125.52165693995602,5.478343060043983
112.0,107.59932715421152,4.400672845788478
111.0,100.7676060321243,10.232393967875694
110.0,98.31259160902606,11.687408390973943
107.0,96.11768850846867,10.882311491531325
105.0,92.20019204555703,12.799807954442969
105.0,91.0365957181815,13.963404281818498
97.0,90.24872432562749,6.751275674372508
101.0,91.95623862207293,9.04376137792707
106.0,98.9903920000979,7.0096079999021015
105.0,104.23434667481129,0.7656533251887083
104.0,106.14456835748024,-2.1445683574802388
104.0,106.49852777623764,-2.498527776237637
102.0,105.7477766813927,-3.7477766813926934
98.0,103.36758187475144,-5.367581874751437
95.0,100.33275687735573,-5.332756877355735
91.0,100.19969294640852,-9.199692946408518
87.0,99.56464711095563,-12.564647110955633
84.0,98.78016130847152,-14.78016130847152
86.0,100.27995909606732,-14.279959096067316
87.0,106.1891427821171,-19.189142782117102
96.0,112.96044465568642,-16.960444655686416
124.0,127.5522712147514,-3.5522712147514
125.0,134.46218557240945,-9.462185572409453
108.0,126.91467583577268,-18.914675835772684
87.0,110.43599452259048,-23.435994522590477
93.0,99.23915084776469,-6.239150847764691
97.0,95.924090449861,1.0759095501390021
95.0,91.78089691649437,3.2191030835056296
92.0,89.31560049648363,2.6843995035163744
89.0,87.88663881388679,1.1133611861132096
79.0,89.33243265827258,-10.33243265827258
82.0,95.24205673757888,-13.242056737578878
91.0,99.65039631301133,-8.650396313011328
97.0,104.06572625932698,-7.065726259326979
102.0,106.71183649892052,-4.711836498920519
107.0,109.61743924990058,-2.6174392499005847
105.0,111.51396649573694,-6.513966495736938
96.0,112.94567025992522,-16.945670259925222
89.0,114.62322163626156,-25.62322163626156
84.0,119.09618006038637,-35.096180060386374
81.0,116.48331515337505,-35.483315153375045
77.0,113.7426732021469,-36.742673202146904
78.0,113.83028301500099,-35.83028301500099
79.0,117.61508487029025,-38.61508487029025
85.0,122.58960177724323,-37.58960177724323
104.0,133.82359817797158,-29.823598177971576
108.0,136.57934770255497,-28.57934770255497
89.0,126.89769359329867,-37.89769359329867
77.0,110.61011969731793,-33.61011969731793
77.0,102.4291903802598,-25.429190380259797
81.0,100.90469537625046,-19.90469537625046
82.0,99.11892926404056,-17.11892926404056
81.0,96.57199687904276,-15.571996879042757
80.0,94.03626947934826,-14.036269479348263
82.0,94.5187870958631,-12.518787095863104
84.0,93.97296282100369,-9.97296282100369
91.0,98.23577122164092,-7.235771221640917
95.0,99.50046829759245,-4.500468297592448
100.0,98.76302915052787,1.2369708494721294
106.0,99.28452363713666,6.715476362863342
